timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
47419868801,0.011463,-0.117516,0.512246,-0.118239,0.105831,-0.658012,0.736097,305
47419902125,0.011491,-0.117717,0.512059,-0.119335,0.104152,-0.658668,0.735574,306
47419935448,0.010948,-0.117752,0.512227,-0.119678,0.103735,-0.658282,0.735922,307
47419968771,0.010321,-0.117667,0.512661,-0.119407,0.103987,-0.657777,0.736381,308
47420035418,0.010739,-0.117562,0.511944,-0.120256,0.104406,-0.658893,0.735186,310
47420068741,0.010164,-0.117476,0.512072,-0.119652,0.103229,-0.658397,0.735895,311
47420102065,0.011037,-0.117247,0.511685,-0.119554,0.10416,-0.659597,0.734704,312
47420135388,0.01095,-0.117314,0.511508,-0.119605,0.103385,-0.658962,0.735374,313
47420168711,0.010635,-0.117347,0.51137,-0.120363,0.103066,-0.658767,0.73547,314
47420235358,0.010921,-0.117115,0.509458,-0.120573,0.101512,-0.657861,0.736462,316
47420268682,0.011418,-0.117269,0.508945,-0.122175,0.101721,-0.659557,0.73465,317
47420302005,0.011797,-0.117118,0.508437,-0.120382,0.101483,-0.660623,0.734021,318
47420335328,0.012111,-0.116926,0.50825,-0.120402,0.101698,-0.661468,0.733227,319
47420368651,0.01213,-0.116881,0.50822,-0.120687,0.101699,-0.661654,0.733012,320
47420435298,0.01222,-0.115832,0.510821,-0.116873,0.108868,-0.661178,0.733029,322
47420468622,0.012141,-0.115657,0.510433,-0.118179,0.107167,-0.660923,0.733301,323
47420501945,0.012863,-0.116356,0.509101,-0.119334,0.105118,-0.662548,0.731943,324
47420535269,0.012521,-0.116658,0.508013,-0.120979,0.102255,-0.662142,0.732445,325
47420568592,0.011655,-0.11657,0.507932,-0.121354,0.102169,-0.660802,0.733604,326
47420635239,0.01133,-0.116384,0.510059,-0.118129,0.104703,-0.660249,0.734271,328
47420668562,0.011762,-0.116188,0.510479,-0.117268,0.105143,-0.661055,0.733621,329
47420701885,0.012368,-0.116338,0.511278,-0.1163,0.106488,-0.661698,0.733001,330
47420735209,0.012305,-0.116127,0.51161,-0.115318,0.105971,-0.661421,0.733481,331
47420768532,0.013249,-0.116129,0.510744,-0.117096,0.104811,-0.663658,0.731342,332
47420835178,0.013335,-0.116493,0.511527,-0.11633,0.105911,-0.662376,0.732467,334
