timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
54123732849,0.188077,-0.030773,0.143134,-0.174692,0.079826,-0.67043,0.716683,318
54123766172,0.187723,-0.030013,0.143143,-0.172098,0.07562,-0.670972,0.71726,319
54123799496,0.188023,-0.029592,0.14328,-0.169813,0.074232,-0.672225,0.716776,320
54123832819,0.188744,-0.029553,0.142239,-0.171112,0.070482,-0.673891,0.71528,321
54123899466,0.188185,-0.029791,0.139782,-0.176973,0.065781,-0.673995,0.714201,323
54123932790,0.187759,-0.029178,0.141406,-0.175367,0.070744,-0.673654,0.714446,324
54123966113,0.18828,-0.028406,0.141893,-0.174412,0.076031,-0.676437,0.7115,325
54123999437,0.189468,-0.027692,0.142668,-0.171913,0.080059,-0.679181,0.709049,326
54124066084,0.189582,-0.026937,0.14255,-0.171848,0.079147,-0.679716,0.708654,328
54124099407,0.189449,-0.026622,0.142418,-0.171496,0.078055,-0.67991,0.708674,329
54124132731,0.189171,-0.026487,0.141627,-0.171774,0.073807,-0.679939,0.709035,330
54124166054,0.190424,-0.025958,0.141949,-0.171564,0.077784,-0.683013,0.705697,331
54124232701,0.189953,-0.025565,0.143237,-0.169349,0.078199,-0.681926,0.707236,333
54124266025,0.189197,-0.025229,0.143867,-0.167898,0.08073,-0.681404,0.707801,334
54124299348,0.18912,-0.025239,0.143931,-0.168124,0.08078,-0.681845,0.707317,335
54124332672,0.189003,-0.025323,0.143787,-0.168201,0.079722,-0.681835,0.707428,336
54124399319,0.188526,-0.024897,0.143679,-0.166727,0.080344,-0.683392,0.706203,338
54124432641,0.188105,-0.024864,0.143681,-0.166238,0.078888,-0.682817,0.707038,339
54124465966,0.184382,-0.02536,0.138864,-0.177689,0.060472,-0.677986,0.710708,340
54124499289,0.185404,-0.025965,0.138984,-0.177344,0.068873,-0.681772,0.706394,341
54124565936,0.183781,-0.024073,0.140767,-0.174383,0.074313,-0.682282,0.706087,343
54124599260,0.184029,-0.023154,0.141694,-0.171409,0.078347,-0.684576,0.704156,344
54124632583,0.183845,-0.022617,0.141895,-0.170242,0.079847,-0.685617,0.703258,345
54124665907,0.18379,-0.022329,0.140912,-0.172037,0.078643,-0.6855,0.703071,346
54124732554,0.182084,-0.021731,0.140468,-0.172534,0.07827,-0.684391,0.704071,348
54124765877,0.182296,-0.021125,0.141026,-0.170394,0.080427,-0.68517,0.70359,349
54124799201,0.182034,-0.020888,0.140977,-0.169846,0.080709,-0.685568,0.703303,350
54124832524,0.180691,-0.021014,0.140356,-0.171702,0.079431,-0.684198,0.704331,351
54124899171,0.179452,-0.02169,0.139957,-0.172437,0.078876,-0.683555,0.704838,353
54124932495,0.179078,-0.021439,0.140449,-0.172507,0.081803,-0.684221,0.703841,354
54124965818,0.179277,-0.021334,0.14086,-0.171665,0.08396,-0.684372,0.703645,355
54124999142,0.178674,-0.021451,0.140506,-0.172724,0.083363,-0.683771,0.704041,356
54125065788,0.178014,-0.021905,0.139754,-0.173972,0.083171,-0.683485,0.704035,358
54125099111,0.177809,-0.02199,0.139901,-0.173727,0.084526,-0.683663,0.703761,359
54125132436,0.177085,-0.022067,0.139871,-0.17431,0.084869,-0.683294,0.703933,360
54125165759,0.176211,-0.021745,0.13942,-0.175272,0.084444,-0.682825,0.704202,361
54125232406,0.175437,-0.02165,0.139502,-0.175523,0.0853,-0.682861,0.704001,363
54125265729,0.176319,-0.021494,0.139432,-0.175767,0.085668,-0.682511,0.704235,364
54125299053,0.176497,-0.021491,0.139069,-0.17645,0.084794,-0.682128,0.70454,365
54125332376,0.176404,-0.021605,0.138769,-0.176826,0.083947,-0.682114,0.704561,366
54125399023,0.178014,-0.021715,0.138654,-0.177064,0.083759,-0.681695,0.704928,368
54125432346,0.178037,-0.02178,0.138471,-0.177296,0.083336,-0.681585,0.705027,369
54125465670,0.17647,-0.022559,0.137755,-0.177524,0.082633,-0.681664,0.704976,370
54125498994,0.175797,-0.02294,0.137407,-0.177561,0.082355,-0.681615,0.705047,371
54125565641,0.175992,-0.023127,0.137744,-0.178025,0.081527,-0.681265,0.705364,373
54125598964,0.176272,-0.023108,0.137866,-0.17816,0.080862,-0.68132,0.705353,374
54125632288,0.176515,-0.023052,0.137934,-0.177988,0.081122,-0.681593,0.705103,375
54125665611,0.176668,-0.022838,0.138313,-0.177888,0.081458,-0.681354,0.70532,376
54125732258,0.176865,-0.02258,0.138327,-0.178424,0.081027,-0.681146,0.705436,378
54125765581,0.176983,-0.022321,0.138524,-0.178444,0.081306,-0.681268,0.705281,379
54125798905,0.176954,-0.022239,0.138678,-0.178714,0.081608,-0.680961,0.705474,380
