timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9101683582,0.035194,-0.202131,-0.510474,-0.024059,-0.029186,-0.73015,0.682239,329
9101716906,0.030691,-0.201329,-0.549766,-0.045986,-0.029426,-0.727147,0.684307,330
9101750229,0.027283,-0.198405,-0.58564,-0.056173,-0.018411,-0.726431,0.684693,331
9101816877,0.020004,-0.192008,-0.6516,-0.04793,0.021523,-0.723146,0.688694,333
9101850200,0.017398,-0.193381,-0.687072,-0.042926,0.034695,-0.721923,0.689769,334
9101883524,0.016715,-0.198509,-0.727192,-0.042786,0.033859,-0.723398,0.688272,335
9101916847,0.016108,-0.204743,-0.769589,-0.046015,0.025102,-0.727755,0.683831,336
9101950171,0.014331,-0.211649,-0.813906,-0.045781,0.018237,-0.730333,0.681311,337
9102016818,0.00306,-0.216375,-0.906194,-0.038459,0.023028,-0.729595,0.682409,339
9102050141,-0.005756,-0.212729,-0.955228,-0.036344,0.029653,-0.729017,0.682887,340
9102083465,-0.017499,-0.206762,-1.003444,-0.033043,0.041883,-0.725329,0.686332,341
9102116788,-0.030162,-0.202126,-1.050519,-0.035156,0.051884,-0.719233,0.691937,342
9102150112,-0.038742,-0.200241,-1.096243,-0.046888,0.050736,-0.71752,0.693104,343
9102183435,-0.043989,-0.200025,-1.141081,-0.057483,0.035597,-0.718355,0.692384,344
9102250082,-0.047735,-0.195122,-1.225867,-0.056963,0.008412,-0.717079,0.694609,346
9102283406,-0.046732,-0.191969,-1.265933,-0.04319,-0.001416,-0.721345,0.691226,347
9102316729,-0.047685,-0.19016,-1.305631,-0.030763,-0.009262,-0.728085,0.684733,348
9102350052,-0.051447,-0.192016,-1.346226,-0.027182,-0.011935,-0.730824,0.68192,349
9102383376,-0.059445,-0.195861,-1.389759,-0.035397,-0.010357,-0.726664,0.686002,350
9102450024,-0.07694,-0.206908,-1.480015,-0.052723,-0.005535,-0.708315,0.703903,352
9102483347,-0.076075,-0.212813,-1.52664,-0.047975,-0.006901,-0.709518,0.703018,353
9102516671,-0.070699,-0.217357,-1.574743,-0.039135,-0.012239,-0.71781,0.695031,354
