timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
26184140861,-0.068753,-0.197293,0.158221,-0.000295,-0.140487,-0.700776,0.699412,361
26184174185,-0.069152,-0.196751,0.158022,0.000818,-0.141393,-0.701122,0.698882,362
26184240830,-0.070366,-0.197265,0.156977,-0.005079,-0.140886,-0.699168,0.700921,364
26184274153,-0.070551,-0.197591,0.156963,-0.007715,-0.140426,-0.69784,0.702311,365
26184307476,-0.070157,-0.197469,0.157383,-0.007036,-0.139637,-0.69884,0.701481,366
26184374122,-0.068692,-0.196567,0.157305,-0.004505,-0.138018,-0.699527,0.701137,368
26184407445,-0.067306,-0.196681,0.157492,-0.00307,-0.139786,-0.700903,0.699418,369
26184440768,-0.066807,-0.19641,0.157804,0.000382,-0.141924,-0.699705,0.700193,370
26184474090,-0.066857,-0.195986,0.157377,0.001022,-0.143092,-0.698324,0.701332,371
26184540736,-0.066371,-0.195078,0.158496,0.008821,-0.143668,-0.698303,0.701181,373
26184574059,-0.064837,-0.195169,0.159108,0.008813,-0.140677,-0.700381,0.699714,374
26184607382,-0.064744,-0.194799,0.159892,0.013639,-0.141989,-0.698672,0.701078,375
26184674027,-0.064259,-0.194654,0.160319,0.007214,-0.13188,-0.701998,0.699825,377
26184707350,-0.065029,-0.194118,0.161179,0.006205,-0.126541,-0.701829,0.700988,378
26184740673,-0.065644,-0.194435,0.160145,0.00312,-0.128534,-0.700819,0.701657,379
26184807319,-0.065389,-0.195259,0.158065,-0.003031,-0.132661,-0.700944,0.700763,381
