timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
27601786537,-0.042328,-0.081127,-1.632004,0.0574,-0.014437,-0.731458,0.679313,226
27601853182,-0.041729,-0.07569,-1.704872,0.073728,-0.02435,-0.735697,0.672846,227
27601919828,-0.048765,-0.080412,-1.782886,0.064435,-0.029272,-0.733991,0.675461,228
27601986474,-0.054682,-0.096008,-1.865204,0.04721,-0.040177,-0.731135,0.679411,229
27602053120,-0.055528,-0.109691,-1.948325,0.043507,-0.035343,-0.733986,0.676847,230
27602119766,-0.060062,-0.10465,-2.041128,0.038541,-0.017614,-0.736265,0.675366,231
27602186412,-0.061722,-0.089987,-2.128507,0.042346,0.000839,-0.742618,0.668375,232
27602253057,-0.072332,-0.081451,-2.213932,0.024595,0.013492,-0.738921,0.673208,233
27602319703,-0.085586,-0.073908,-2.295,-0.00316,0.024165,-0.733303,0.679465,234
27602386348,-0.093989,-0.065171,-2.367774,-0.001691,0.050874,-0.727614,0.684096,235
27602452994,-0.095453,-0.070281,-2.449105,0.015346,0.054523,-0.729556,0.681571,236
27602519640,-0.097197,-0.083134,-2.537546,0.017236,0.031035,-0.734626,0.677543,237
27602586286,-0.106752,-0.093613,-2.626306,0.030996,0.027323,-0.730519,0.681641,238
27602652932,-0.117723,-0.091874,-2.717242,0.057147,0.02537,-0.733362,0.676957,239
27602719578,-0.132178,-0.082964,-2.808928,0.072901,0.023352,-0.729508,0.679676,240
27602786223,-0.139758,-0.079796,-2.896029,0.069962,0.001746,-0.729341,0.680562,241
27602852869,-0.14234,-0.07534,-2.982624,0.071401,-0.032863,-0.73083,0.678018,242
27602919514,-0.143772,-0.069067,-3.061825,0.090233,-0.040747,-0.733938,0.671962,243
27602986161,-0.15319,-0.074066,-3.14544,0.08766,-0.03561,-0.731677,0.675053,244
27603052806,-0.161021,-0.091996,-3.237342,0.063889,-0.042473,-0.727422,0.681888,245
27603119452,-0.160613,-0.102179,-3.327117,0.059506,-0.033585,-0.73115,0.678786,246
27603186098,-0.161127,-0.09502,-3.420834,0.06773,-1.2e-05,-0.733743,0.676043,247
