timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
59124559695,0.001768,-0.063524,0.486953,0.033236,0.049782,-0.715527,0.696016,324
59124626342,0.003135,-0.064746,0.486763,0.02853,0.046791,-0.716488,0.695443,326
59124659666,0.004878,-0.066266,0.486489,0.024631,0.043718,-0.717174,0.695086,327
59124692989,0.005716,-0.067243,0.486784,0.022674,0.042411,-0.717546,0.694849,328
59124726313,0.006494,-0.068012,0.487434,0.021606,0.041962,-0.717711,0.69474,329
59124792960,0.010159,-0.068934,0.487083,0.017936,0.038309,-0.717853,0.694908,331
59124826283,0.01166,-0.069738,0.486672,0.015792,0.035347,-0.71813,0.694831,332
59124859607,0.014187,-0.069002,0.485631,0.01454,0.032389,-0.718375,0.69475,333
59124892930,0.0169,-0.06891,0.485186,0.014326,0.029837,-0.71864,0.694595,334
59124959577,0.024526,-0.068654,0.484205,0.015146,0.024721,-0.719004,0.694401,336
59124992901,0.029182,-0.068836,0.483326,0.015779,0.021734,-0.719607,0.693862,337
59125026224,0.03376,-0.069408,0.482242,0.016179,0.018766,-0.720134,0.693392,338
59125059548,0.038052,-0.069722,0.48109,0.016716,0.016036,-0.720836,0.692719,339
59125126195,0.048513,-0.069787,0.477703,0.01973,0.011354,-0.722098,0.691416,341
59125159519,0.053068,-0.068811,0.475396,0.021585,0.010618,-0.722847,0.690589,342
59125192842,0.057714,-0.068743,0.472796,0.022422,0.010256,-0.723847,0.68952,343
59125226165,0.062069,-0.069341,0.469454,0.021465,0.010034,-0.724447,0.688924,344
59125292812,0.069445,-0.073698,0.462011,0.018085,0.012788,-0.726132,0.687199,346
59125326136,0.070996,-0.076262,0.456805,0.014069,0.014549,-0.726301,0.687079,347
59125359459,0.073172,-0.077106,0.449401,0.008192,0.01542,-0.725506,0.687994,348
59125392783,0.074688,-0.077276,0.443147,0.005065,0.016967,-0.725295,0.68821,349
59125459430,0.078949,-0.075276,0.431534,0.00868,0.023544,-0.724707,0.6886,351
59125492753,0.081751,-0.075256,0.423667,0.009565,0.023531,-0.725233,0.688035,352
59125526077,0.084739,-0.076458,0.413663,0.007233,0.019652,-0.726566,0.686777,353
59125592724,0.088583,-0.082217,0.391269,-0.000176,0.010461,-0.730121,0.683238,355
59125626047,0.089616,-0.08352,0.379039,-0.002015,0.01004,-0.731492,0.681774,356
59125659371,0.089325,-0.08436,0.367243,-0.003398,0.01218,-0.732167,0.681007,357
59125692695,0.088781,-0.085385,0.353096,-0.005941,0.014358,-0.732821,0.680244,358
59125759341,0.087295,-0.089094,0.320761,-0.01411,0.013847,-0.734754,0.678046,360
59125792665,0.086072,-0.091216,0.30256,-0.01855,0.013166,-0.735985,0.676616,361
59125825988,0.08391,-0.092984,0.28284,-0.022496,0.014039,-0.736261,0.676178,362
59125859312,0.082293,-0.096057,0.261643,-0.025389,0.016001,-0.736227,0.676069,363
59125925959,0.076911,-0.098871,0.214645,-0.031185,0.016573,-0.737217,0.674733,365
59125959282,0.073921,-0.099545,0.190084,-0.035729,0.015772,-0.737274,0.674464,366
59125992606,0.070856,-0.098437,0.164219,-0.04002,0.014683,-0.737559,0.673935,367
59126025929,0.067877,-0.094883,0.137747,-0.043512,0.014017,-0.738462,0.672744,368
59126092577,0.061768,-0.087057,0.091101,-0.039783,0.018794,-0.738562,0.672748,370
59126125900,0.059616,-0.084983,0.069213,-0.036334,0.020092,-0.737841,0.673697,371
59126159224,0.058893,-0.084654,0.048387,-0.033456,0.018257,-0.737952,0.673776,372
59126192547,0.059202,-0.084073,0.027957,-0.031161,0.014173,-0.737806,0.674144,373
59126259194,0.063459,-0.08259,-0.0123,-0.023107,0.005454,-0.738881,0.673418,375
59126292517,0.065525,-0.081514,-0.031657,-0.016953,0.00235,-0.739919,0.672478,376
59126325841,0.066525,-0.080776,-0.051192,-0.012071,0.000906,-0.739026,0.673568,377
59126359165,0.065936,-0.082553,-0.07222,-0.008664,-0.001394,-0.737629,0.67515,378
59126425812,0.069116,-0.085773,-0.116037,-0.004653,-0.010993,-0.736323,0.676525,380
59126459135,0.071691,-0.088849,-0.138557,-0.003407,-0.015067,-0.734879,0.678022,381
59126492459,0.074606,-0.091675,-0.161935,-0.001673,-0.018174,-0.733574,0.679365,382
