timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
68628545800,-0.009067,-0.164237,-5.39417,-0.108144,-0.133508,-0.700298,0.692867,379
68628612447,-0.00967,-0.162144,-5.474877,-0.112733,-0.126736,-0.698635,0.695082,381
68628645770,-0.008798,-0.162892,-5.51708,-0.107515,-0.121448,-0.699902,0.695578,382
68628712417,-0.005176,-0.169253,-5.600777,-0.098944,-0.122999,-0.703454,0.692989,384
68628745741,-0.004077,-0.174578,-5.654238,-0.097864,-0.127994,-0.703706,0.691982,385
68628779064,-0.004552,-0.179818,-5.702547,-0.098831,-0.13184,-0.703077,0.691761,386
68628845712,-0.006767,-0.182893,-5.804086,-0.097576,-0.132844,-0.70334,0.691479,388
68628879035,-0.009177,-0.178848,-5.851111,-0.088306,-0.123102,-0.704784,0.693057,389
68628912359,-0.011553,-0.172307,-5.896853,-0.076905,-0.113032,-0.70545,0.695449,390
68628979006,-0.012255,-0.164287,-5.987077,-0.057145,-0.107916,-0.710616,0.692903,392
68629012330,-0.01205,-0.164025,-6.030401,-0.060163,-0.116255,-0.710024,0.691904,393
68629045653,-0.01271,-0.168177,-6.082657,-0.071197,-0.130324,-0.706972,0.691474,394
68629112300,-0.013204,-0.167996,-6.1705,-0.080262,-0.150043,-0.705303,0.688181,396
68629145624,-0.014883,-0.169164,-6.216818,-0.075258,-0.147555,-0.706388,0.688171,397
68629212270,-0.018802,-0.172927,-6.299776,-0.071955,-0.138491,-0.704939,0.691884,399
68629245594,-0.019125,-0.176646,-6.341796,-0.077022,-0.139154,-0.702134,0.694054,400
68629278918,-0.017753,-0.181746,-6.38776,-0.081122,-0.143397,-0.700964,0.693907,401
68629345565,-0.01324,-0.188189,-6.478726,-0.079632,-0.147716,-0.7029,0.691209,403
