timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
5299886636,-0.08831,-0.227394,-1.956636,-0.012146,-0.117288,-0.725834,0.677688,364
5299953283,-0.069527,-0.239024,-2.056567,-0.003744,-0.127835,-0.733519,0.667528,366
5299986606,-0.062925,-0.238215,-2.106398,0.002878,-0.118058,-0.735497,0.667157,367
5300019929,-0.058169,-0.234209,-2.15673,0.009887,-0.101834,-0.735393,0.669872,368
5300086576,-0.048197,-0.227492,-2.260631,0.002294,-0.093017,-0.737998,0.668357,370
5300119900,-0.044841,-0.225948,-2.309725,-0.010359,-0.096191,-0.736379,0.669617,371
5300186546,-0.041113,-0.220847,-2.396713,-0.026081,-0.090076,-0.731523,0.675337,373
5300219869,-0.040734,-0.216233,-2.437936,-0.029958,-0.079302,-0.726532,0.681884,374
5300253192,-0.038376,-0.211391,-2.477978,-0.027961,-0.069341,-0.722389,0.687433,375
5300319840,-0.028295,-0.207795,-2.558614,-0.011657,-0.061731,-0.722783,0.688213,377
5300353163,-0.021697,-0.212358,-2.60178,-0.008573,-0.067558,-0.725071,0.685299,378
5300386486,-0.018607,-0.22065,-2.649652,-0.010299,-0.076547,-0.726201,0.68313,379
5300453133,-0.018231,-0.239865,-2.747876,-0.018977,-0.084824,-0.720201,0.688299,381
5300486456,-0.0198,-0.246158,-2.799177,-0.0233,-0.082071,-0.716082,0.692783,382
5300553103,-0.020389,-0.245664,-2.907201,-0.02064,-0.077482,-0.714653,0.694868,384
5300586426,-0.0212,-0.239809,-2.960513,-0.013526,-0.070672,-0.71375,0.696695,385
5300619750,-0.020518,-0.234337,-3.016253,-0.010437,-0.06305,-0.714185,0.697034,386
5300686396,-0.017499,-0.230917,-3.112402,-0.015421,-0.068945,-0.716424,0.694079,388
5300719720,-0.014679,-0.229012,-3.161412,-0.02438,-0.076805,-0.715635,0.693811,389
5300786367,-0.013176,-0.218902,-3.250142,-0.031405,-0.082854,-0.71747,0.690931,391
5300819690,-0.012652,-0.213201,-3.291033,-0.022595,-0.07415,-0.720412,0.6892,392
5300853013,-0.011165,-0.210944,-3.331664,-0.013285,-0.063062,-0.723541,0.687266,393
5300919660,-0.004514,-0.222279,-3.425237,-0.010111,-0.07167,-0.722712,0.687349,395
5300952983,0.00321,-0.23346,-3.47678,-0.018431,-0.092823,-0.72219,0.685191,396
5301019630,0.020905,-0.248143,-3.578776,-0.022872,-0.115483,-0.725162,0.67844,398
5301052953,0.027845,-0.248957,-3.630645,-0.01759,-0.110857,-0.726893,0.677516,399
5301086276,0.033779,-0.24564,-3.681121,-0.007281,-0.095251,-0.728045,0.678841,400
5301152922,0.046214,-0.232762,-3.790409,0.001861,-0.08669,-0.732893,0.674796,402
5301186246,0.051725,-0.228758,-3.841071,-0.007067,-0.092998,-0.733816,0.672916,403
5301252893,0.055493,-0.222423,-3.932637,-0.02286,-0.094538,-0.729767,0.676743,405
5301286216,0.058567,-0.216896,-3.975991,-0.025074,-0.086763,-0.727317,0.680333,406
5301319540,0.061885,-0.211028,-4.017575,-0.021959,-0.077769,-0.724828,0.684174,407
