timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
88049117745,0.010935,-0.162394,0.560724,-0.046669,-0.102044,-0.696562,0.708668,331
88049151067,0.010245,-0.162571,0.560046,-0.05029,-0.101799,-0.696844,0.708179,332
88049184391,0.009212,-0.161915,0.560589,-0.051517,-0.097637,-0.697316,0.708211,333
88049217714,0.008541,-0.161024,0.561868,-0.050802,-0.090162,-0.697919,0.70866,334
88049251037,0.007121,-0.15968,0.563126,-0.050837,-0.083052,-0.698329,0.709122,335
88049317683,0.003586,-0.158107,0.564315,-0.054073,-0.074803,-0.698633,0.709501,337
88049351006,0.003124,-0.156994,0.565008,-0.053527,-0.071305,-0.699463,0.709086,338
88049384329,0.003302,-0.155604,0.565937,-0.051215,-0.067481,-0.700788,0.708322,339
88049417651,0.002567,-0.154193,0.567097,-0.048292,-0.064279,-0.70205,0.707575,340
88049450975,0.002966,-0.153166,0.567561,-0.04615,-0.06233,-0.703445,0.706505,341
88049517620,0.004045,-0.15033,0.569468,-0.041356,-0.061137,-0.706077,0.704278,343
88049550944,0.005165,-0.149199,0.569926,-0.038011,-0.059343,-0.707437,0.703254,344
88049584266,0.006245,-0.147947,0.570338,-0.033934,-0.056668,-0.708684,0.702428,345
88049617590,0.006218,-0.146179,0.571576,-0.030297,-0.053754,-0.709858,0.701637,346
88049650913,0.006755,-0.145033,0.571779,-0.027558,-0.050882,-0.710662,0.70115,347
88049717558,0.00759,-0.143311,0.572585,-0.021908,-0.045138,-0.712927,0.699441,349
88049750881,0.008317,-0.14233,0.573126,-0.018475,-0.041509,-0.714043,0.698626,350
88049784204,0.009028,-0.141652,0.573457,-0.015988,-0.038273,-0.714872,0.698024,351
88049817527,0.00971,-0.142737,0.572271,-0.014774,-0.036612,-0.715622,0.697372,352
88049850850,0.010517,-0.143,0.571597,-0.014362,-0.035755,-0.716293,0.696735,353
88049917496,0.011385,-0.145296,0.568994,-0.014511,-0.032486,-0.717085,0.696077,355
88049950819,0.01186,-0.145676,0.568474,-0.014657,-0.030054,-0.717174,0.696091,356
