timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
77608481765,-0.01467,0.011902,0.433817,-0.077515,-0.026077,-0.697575,0.711829,205
77608548412,-0.013935,0.012209,0.434345,-0.07651,-0.026194,-0.69823,0.711291,207
77608581735,-0.013366,0.012387,0.435012,-0.07646,-0.023198,-0.699589,0.710064,208
77608615058,-0.012903,0.012256,0.436046,-0.076715,-0.01996,-0.700687,0.709051,209
77608648381,-0.012573,0.012798,0.436871,-0.076043,-0.018484,-0.701354,0.708505,210
77608681703,-0.012364,0.012791,0.437987,-0.073518,-0.01869,-0.701994,0.708131,211
77608748350,-0.012648,0.01365,0.438702,-0.072001,-0.015938,-0.703957,0.706404,213
77608781673,-0.01273,0.013872,0.439022,-0.072556,-0.014291,-0.705166,0.705175,214
77608814996,-0.012661,0.013715,0.439929,-0.071814,-0.012635,-0.705842,0.704606,215
77608848319,-0.012042,0.015392,0.439658,-0.070566,-0.01228,-0.70571,0.704871,216
77608881642,-0.012062,0.015264,0.440041,-0.069246,-0.014068,-0.705529,0.705149,217
77608948288,-0.011735,0.015451,0.441104,-0.068817,-0.016763,-0.704813,0.705849,219
77608981611,-0.012275,0.015151,0.441289,-0.069653,-0.017547,-0.703768,0.706789,220
77609014934,-0.012973,0.01445,0.441497,-0.070924,-0.018143,-0.702323,0.708084,221
77609048257,-0.013588,0.013695,0.441339,-0.071933,-0.018042,-0.70047,0.709818,222
77609081580,-0.014296,0.012126,0.441624,-0.072026,-0.019432,-0.698809,0.711408,223
77609148226,-0.015979,0.00613,0.442017,-0.068245,-0.036621,-0.697285,0.712598,225
77609181548,-0.017198,0.002478,0.441402,-0.066519,-0.050031,-0.69534,0.713845,226
77609214873,-0.018513,-0.000994,0.439961,-0.070598,-0.062569,-0.692374,0.715345,227
77609248196,-0.019837,-0.006161,0.437919,-0.073999,-0.072642,-0.691027,0.715352,228
77609281518,-0.020818,-0.009701,0.437782,-0.076421,-0.07646,-0.690688,0.715027,229
77609314841,-0.02181,-0.012792,0.439102,-0.076164,-0.072427,-0.690874,0.715295,230
77609381488,-0.02441,-0.02027,0.443415,-0.073487,-0.062006,-0.694149,0.71338,232
77609414811,-0.025896,-0.024155,0.444365,-0.074965,-0.063139,-0.695045,0.712255,233
77609448134,-0.027794,-0.027171,0.442795,-0.078536,-0.065549,-0.696053,0.710666,234
77609481457,-0.02884,-0.031349,0.442277,-0.081662,-0.067506,-0.697375,0.708831,235
77609514780,-0.029797,-0.035709,0.441512,-0.086183,-0.066663,-0.698184,0.707579,236
77609581426,-0.032594,-0.044351,0.435715,-0.096019,-0.06151,-0.698965,0.706007,238
77609614749,-0.033505,-0.048708,0.43474,-0.100413,-0.058698,-0.699055,0.705545,239
77609648072,-0.034441,-0.051432,0.434399,-0.103253,-0.057964,-0.698586,0.705661,240
77609681395,-0.034858,-0.054793,0.434029,-0.106683,-0.059754,-0.698231,0.705352,241
77609714718,-0.034662,-0.058444,0.43387,-0.1076,-0.062995,-0.699283,0.703887,242
77609781364,-0.034439,-0.062796,0.429979,-0.110834,-0.062523,-0.700045,0.70267,244
77609814688,-0.034018,-0.06517,0.429075,-0.112108,-0.054985,-0.700944,0.702201,245
77609848011,-0.032555,-0.065807,0.429453,-0.112906,-0.047506,-0.701587,0.701976,246
77609881331,-0.03173,-0.068005,0.429427,-0.110756,-0.052517,-0.699907,0.703637,247
77609914657,-0.030551,-0.070602,0.429817,-0.107342,-0.057928,-0.69882,0.704821,248
77609981303,-0.025441,-0.075013,0.430913,-0.100217,-0.06469,-0.699832,0.704278,250
77610014626,-0.023643,-0.078161,0.431096,-0.097207,-0.068623,-0.700989,0.703176,251
77610047948,-0.020962,-0.080232,0.431206,-0.094649,-0.074007,-0.702494,0.701475,252
77610081271,-0.019827,-0.082481,0.431368,-0.092751,-0.078502,-0.704056,0.699671,253
77610114595,-0.01943,-0.083961,0.431307,-0.093416,-0.077633,-0.704986,0.698743,254
77610181241,-0.017734,-0.084637,0.433897,-0.093065,-0.076805,-0.704977,0.69889,256
77610214564,-0.017168,-0.085506,0.434152,-0.093071,-0.076609,-0.705498,0.698385,257
77610247887,-0.01722,-0.0857,0.433845,-0.092766,-0.076356,-0.708236,0.695676,258
77610281208,-0.015401,-0.087664,0.435317,-0.087216,-0.070813,-0.716005,0.688996,259
77610314533,-0.012884,-0.090134,0.437517,-0.080472,-0.064493,-0.723867,0.682189,260
77610381179,-0.011815,-0.088582,0.439611,-0.076902,-0.065357,-0.722807,0.68364,262
77610414502,-0.011207,-0.088352,0.439705,-0.076964,-0.065658,-0.723095,0.6833,263
77610447825,-0.011045,-0.088166,0.440043,-0.076522,-0.063798,-0.72299,0.683637,264
77610481148,-0.010775,-0.088522,0.44093,-0.070088,-0.058066,-0.721981,0.6859,265
77610514472,-0.010287,-0.089387,0.442733,-0.060316,-0.052428,-0.719905,0.689457,266
77610581118,-0.009887,-0.094029,0.443064,-0.043457,-0.044124,-0.716809,0.694514,268
77610614441,-0.009057,-0.097387,0.444871,-0.032648,-0.039993,-0.716027,0.696161,269
77610647764,-0.008865,-0.101574,0.447032,-0.023301,-0.037162,-0.715756,0.696971,270
77610681087,-0.008267,-0.105627,0.448867,-0.017176,-0.030993,-0.716381,0.696809,271
77610714410,-0.008115,-0.109134,0.450866,-0.007248,-0.024445,-0.715196,0.698459,272
77610747733,-0.008336,-0.11248,0.452286,0.001731,-0.018374,-0.712511,0.701418,273
77610814379,-0.009615,-0.11868,0.447674,0.005558,-0.011148,-0.707868,0.706235,275
