timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
98815610425,-0.006544,-0.136838,0.003839,-0.093506,-0.10276,-0.700175,0.700323,322
98815677072,-0.02274,-0.119666,-0.056082,-0.072788,-0.083575,-0.70203,0.70347,324
98815710395,-0.028089,-0.116384,-0.086582,-0.066733,-0.079699,-0.703794,0.702758,325
98815743719,-0.033049,-0.115104,-0.115907,-0.063607,-0.080965,-0.704373,0.702323,326
98815810365,-0.038784,-0.117741,-0.177145,-0.069755,-0.097017,-0.703642,0.700436,328
98815843689,-0.040715,-0.118712,-0.207761,-0.072622,-0.10575,-0.703646,0.698874,329
98815877012,-0.043423,-0.118421,-0.237028,-0.071726,-0.108104,-0.704491,0.697755,330
98815943659,-0.050286,-0.120635,-0.300094,-0.066851,-0.10159,-0.704519,0.699188,332
98815976982,-0.052937,-0.124407,-0.333568,-0.067672,-0.102496,-0.703534,0.699968,333
98816060290,-0.053425,-0.143116,-0.431282,-0.076788,-0.120704,-0.702671,0.696985,335
98816093614,-0.051839,-0.148918,-0.471806,-0.076431,-0.123767,-0.703285,0.695866,336
98816126937,-0.051799,-0.152325,-0.516471,-0.076089,-0.122828,-0.704296,0.695047,337
98816193584,-0.050859,-0.144564,-0.603766,-0.073035,-0.105473,-0.704904,0.697604,339
98816226907,-0.047013,-0.140425,-0.64981,-0.067451,-0.09729,-0.706893,0.697344,340
98816260230,-0.044644,-0.134883,-0.690327,-0.06367,-0.092468,-0.709655,0.695547,341
98816326877,-0.043847,-0.134232,-0.773083,-0.072275,-0.0984,-0.708948,0.694613,343
98816360201,-0.047967,-0.135098,-0.813839,-0.088039,-0.102503,-0.704091,0.697136,344
98816393524,-0.053944,-0.135198,-0.85353,-0.104513,-0.101393,-0.697604,0.70153,345
98816460170,-0.06318,-0.135707,-0.933099,-0.114073,-0.083951,-0.692148,0.707722,347
98816493494,-0.063135,-0.136531,-0.970172,-0.106622,-0.078033,-0.694479,0.707277,348
98816526817,-0.061595,-0.139226,-1.014223,-0.098855,-0.081189,-0.699034,0.703554,349
98816593464,-0.061113,-0.152866,-1.102628,-0.093989,-0.098276,-0.703201,0.697865,351
98816626787,-0.063207,-0.157484,-1.148725,-0.091805,-0.101479,-0.702065,0.698841,352
98816660110,-0.06754,-0.162701,-1.196131,-0.090089,-0.102364,-0.701653,0.699349,353
98816726757,-0.080752,-0.157287,-1.296417,-0.081233,-0.103237,-0.701088,0.700871,355
98816760080,-0.08865,-0.149859,-1.343358,-0.07459,-0.092519,-0.701036,0.703154,356
98816793404,-0.095957,-0.142353,-1.388285,-0.067185,-0.079094,-0.702247,0.704329,357
98816860050,-0.109267,-0.13566,-1.470724,-0.065755,-0.06662,-0.700627,0.707361,359
98816893374,-0.114595,-0.135974,-1.515228,-0.078337,-0.076759,-0.695758,0.709854,360
98816926697,-0.11862,-0.138409,-1.564189,-0.091519,-0.093582,-0.691786,0.710141,361
