timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
88098403927,0.163588,-0.134165,0.616858,0.03108,0.049733,-0.726688,0.68446,206
88098470574,0.162693,-0.134027,0.616352,0.024439,0.050188,-0.725441,0.686018,208
88098503898,0.161992,-0.134101,0.614532,0.018725,0.047182,-0.724936,0.686943,209
88098537221,0.161824,-0.134039,0.61432,0.017545,0.045197,-0.724946,0.687097,210
88098570545,0.16154,-0.133918,0.614348,0.018929,0.044838,-0.725208,0.686808,211
88098603869,0.161186,-0.133672,0.61399,0.020436,0.044401,-0.725628,0.686349,212
88098670516,0.160243,-0.132397,0.614539,0.023666,0.042723,-0.723322,0.688781,214
88098703839,0.159647,-0.132252,0.613821,0.023113,0.041634,-0.723246,0.688946,215
88098737162,0.160055,-0.133115,0.611811,0.022249,0.038938,-0.72445,0.687868,216
88098770486,0.159827,-0.133243,0.610066,0.019513,0.035356,-0.724566,0.688021,217
88098803810,0.15937,-0.133249,0.609164,0.018467,0.033773,-0.724441,0.688261,218
88098870457,0.157223,-0.133061,0.610486,0.022778,0.038481,-0.721778,0.690678,220
88098903780,0.156688,-0.132758,0.611002,0.024473,0.038908,-0.721643,0.690738,221
88098937104,0.157235,-0.133232,0.610236,0.024235,0.036438,-0.722949,0.689514,222
88098970427,0.157007,-0.133373,0.609533,0.023887,0.033707,-0.723104,0.689502,223
88099003751,0.155967,-0.133184,0.60934,0.024114,0.031719,-0.721881,0.69087,224
88099070398,0.155744,-0.133445,0.608288,0.023508,0.032619,-0.724301,0.688311,226
88099103722,0.154288,-0.133494,0.608377,0.0227,0.03164,-0.721508,0.69131,227
88099137045,0.152865,-0.133781,0.607585,0.020982,0.033193,-0.719019,0.69388,228
88099170369,0.151884,-0.133779,0.607113,0.019857,0.032277,-0.717659,0.695363,229
88099203692,0.150375,-0.13333,0.606793,0.019032,0.029871,-0.716186,0.69701,230
88099270339,0.154554,-0.133851,0.605921,0.020737,0.032983,-0.721765,0.691041,232
88099303663,0.15359,-0.13357,0.607172,0.022964,0.034333,-0.719987,0.692757,233
88099336986,0.155116,-0.13425,0.605735,0.023265,0.036656,-0.718544,0.694126,234
88099370310,0.156284,-0.134739,0.604375,0.02145,0.036444,-0.718933,0.693792,235
88099403633,0.156674,-0.134896,0.603241,0.019898,0.031739,-0.720108,0.692851,236
88099470280,0.157,-0.134584,0.601234,0.022599,0.028834,-0.71874,0.694314,238
88099503604,0.158049,-0.134568,0.600783,0.021679,0.028393,-0.720881,0.692138,239
88099536927,0.158461,-0.134371,0.600753,0.022103,0.029347,-0.720568,0.69241,240
88099570251,0.157883,-0.134051,0.600964,0.022908,0.029314,-0.719191,0.693815,241
88099603574,0.157677,-0.133635,0.600641,0.02308,0.027905,-0.719231,0.693827,242
88099670221,0.159229,-0.13319,0.59995,0.023962,0.026297,-0.720952,0.692072,244
88099703545,0.158907,-0.132857,0.600123,0.024714,0.026801,-0.72049,0.692507,245
88099736868,0.159407,-0.132802,0.59923,0.025664,0.025135,-0.720489,0.692535,246
88099770192,0.160205,-0.132905,0.59778,0.024626,0.021703,-0.721907,0.691211,247
88099803516,0.162075,-0.133037,0.597599,0.026054,0.02125,-0.725247,0.687667,248
88099870163,0.161372,-0.132975,0.594613,0.025157,0.018591,-0.722824,0.690324,250
88099903486,0.161038,-0.132593,0.594799,0.025743,0.021538,-0.722816,0.690225,251
88099936809,0.161614,-0.132499,0.594041,0.028294,0.023649,-0.721917,0.690997,252
