timestep_pose,frame_vio,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w
41.03333333333333,410.3333333333333,-4.711000666666666,0.5963959999999999,-26.492579666666664,-0.1650710000000005,0.0298606666666664,-0.6868879999999998,0.7070463333333333
41.06666666666666,410.6666666666666,-4.717871333333332,0.5974559999999999,-26.530743333333326,-0.1581720000000009,0.0333853333333328,-0.6890609999999997,0.7063506666666668
41.13333333333333,411.3333333333333,-4.733376666666666,0.5916650000000006,-26.613900666666662,-0.1562246666666663,0.0246813333333342,-0.6927696666666666,0.7033426666666668
41.16666666666666,411.6666666666666,-4.742011333333332,0.5848140000000009,-26.658894333333325,-0.1611763333333326,0.0124526666666684,-0.6943053333333331,0.7010303333333336
41.2,412.0,-4.750646,0.577963,-26.703888,-0.166128,0.000224,-0.695841,0.698718
41.266666666666666,412.6666666666666,-4.778367333333331,0.5765816666666668,-26.79699066666666,-0.1683913333333331,-0.0043799999999996,-0.6958396666666666,0.698154
41.3,413.0,-4.792227999999997,0.5758910000000002,-26.84354199999999,-0.1695229999999997,-0.0066819999999995,-0.695839,0.6978720000000002
41.333333333333336,413.3333333333333,-4.808895666666666,0.5837286666666661,-26.88884033333333,-0.1641783333333337,0.0022379999999993,-0.695075,0.6997759999999998
41.4,414.0,-4.842230999999996,0.5994039999999984,-26.97943699999999,-0.1534890000000011,0.020077999999998,-0.6935470000000001,0.7035839999999995
41.43333333333333,414.33333333333326,-4.854895999999997,0.6013246666666663,-27.023745333333324,-0.157829999999999,0.0113283333333352,-0.6917733333333337,0.7044236666666664
41.46666666666667,414.6666666666667,-4.867561,0.6032453333333333,-27.068053666666668,-0.1621709999999999,0.0025786666666666,-0.6899996666666667,0.7052633333333334
41.53333333333333,415.3333333333333,-4.890194333333333,0.6101106666666662,-27.151884,-0.1581370000000005,-0.0049206666666667,-0.6912753333333331,0.7049416666666668
41.56666666666666,415.6666666666666,-4.900162666666665,0.6150553333333326,-27.191405999999997,-0.1497620000000012,-0.0036703333333335,-0.6943246666666663,0.7037803333333335
41.6,416.0,-4.910131,0.62,-27.230928,-0.141387,-0.00242,-0.697374,0.702619
41.66666666666666,416.6666666666666,-4.941172999999997,0.615160666666667,-27.320599333333327,-0.1556676666666656,0.0030179999999996,-0.689155333333334,0.7075736666666663
41.7,417.0,-4.956694,0.612741,-27.365435,-0.162808,0.005737,-0.685046,0.710051
41.73333333333333,417.3333333333333,-4.969611333333332,0.6094810000000002,-27.414895666666663,-0.1727756666666659,0.0040510000000001,-0.6824050000000003,0.7100966666666667
41.8,418.0,-4.995445999999998,0.6029610000000006,-27.51381699999999,-0.1927109999999978,0.0006790000000003,-0.6771230000000006,0.710188
41.833333333333336,418.3333333333333,-5.004048999999999,0.6132773333333326,-27.562634333333328,-0.1802223333333342,0.008697666666666,-0.682455333333333,0.7079490000000002
41.86666666666667,418.6666666666666,-5.012651999999999,0.6235936666666652,-27.61145166666666,-0.1677336666666684,0.0167163333333321,-0.6877876666666659,0.7057100000000003
41.93333333333333,419.33333333333326,-5.032547333333331,0.6402659999999986,-27.70693166666665,-0.1541363333333335,0.0257743333333331,-0.6931093333333334,0.7036849999999999
41.96666666666667,419.6666666666667,-5.043839666666667,0.6466219999999999,-27.75359433333333,-0.1530276666666666,0.0268136666666666,-0.6930986666666666,0.7038989999999999
42.03333333333333,420.3333333333333,-5.070816333333332,0.6536126666666666,-27.845372666666663,-0.161031666666666,0.0269846666666667,-0.6874953333333338,0.7074176666666664
42.06666666666666,420.6666666666666,-5.086500666666665,0.6542473333333332,-27.890488333333327,-0.170144333333332,0.0261163333333334,-0.6819026666666674,0.7107223333333328
42.1,421.0,-5.102185,0.654882,-27.935604,-0.179257,0.025248,-0.67631,0.714027
42.16666666666666,421.6666666666666,-5.1216496666666655,0.6516540000000002,-28.021399333333328,-0.1690850000000007,0.020150666666667,-0.6826386666666663,0.7105763333333336
42.2,422.0,-5.131382,0.65004,-28.064297,-0.163999,0.017602,-0.685803,0.708851
42.23333333333333,422.3333333333333,-5.147247333333333,0.6482103333333334,-28.111871999999995,-0.162895,0.0135070000000002,-0.6857453333333333,0.7092253333333333
42.3,423.0,-5.178977999999996,0.6445510000000004,-28.207021999999988,-0.1606870000000002,0.0053170000000008,-0.68563,0.7099739999999999
42.333333333333336,423.3333333333333,-5.196357666666666,0.6494839999999996,-28.253466,-0.1494936666666674,0.0108643333333329,-0.6872899999999998,0.7105263333333333
42.36666666666667,423.6666666666666,-5.213737333333331,0.6544169999999992,-28.299909999999997,-0.1383003333333349,0.0164116666666658,-0.6889499999999997,0.7110786666666666
42.43333333333333,424.33333333333326,-5.244467999999997,0.6628883333333326,-28.391467666666657,-0.1256250000000003,0.0134326666666684,-0.6909959999999999,0.711626
42.46666666666667,424.6666666666667,-5.257819,0.6664266666666667,-28.436581333333333,-0.124143,0.0049063333333333,-0.691382,0.7116210000000001
42.5,425.0,-5.27117,0.669965,-28.481695,-0.122661,-0.00362,-0.691768,0.711616
42.56666666666666,425.6666666666666,-5.289644666666665,0.673508333333333,-28.568444999999997,-0.1085583333333343,-0.0219606666666653,-0.6967799999999996,0.7084806666666669
42.6,426.0,-5.298882,0.67528,-28.61182,-0.101507,-0.031131,-0.699286,0.706913
42.63333333333333,426.3333333333333,-5.309564333333332,0.6711706666666669,-28.656478666666665,-0.1080456666666662,-0.0384753333333328,-0.6979973333333334,0.7067166666666667
42.7,427.0,-5.330929,0.662952,-28.745796,-0.121123,-0.053164,-0.69542,0.706324
42.73333333333333,427.3333333333333,-5.344269999999999,0.657958666666667,-28.79531333333333,-0.1341856666666657,-0.0536593333333333,-0.6923320000000003,0.7067036666666666
42.766666666666666,427.6666666666666,-5.357610999999999,0.6529653333333341,-28.84483066666666,-0.1472483333333314,-0.0541546666666665,-0.6892440000000004,0.7070833333333333
42.833333333333336,428.3333333333333,-5.383302333333332,0.6522579999999997,-28.947994,-0.1634829999999998,-0.0481206666666671,-0.6864986666666666,0.7068033333333333
42.86666666666667,428.6666666666666,-5.395652666666665,0.6565439999999995,-29.00163999999999,-0.1666549999999995,-0.0415913333333342,-0.6868413333333333,0.7061436666666667
42.9,429.0,-5.408002999999997,0.6608299999999991,-29.055285999999988,-0.1698269999999993,-0.0350620000000014,-0.6871839999999999,0.7054840000000001
42.96666666666667,429.6666666666667,-5.420118333333333,0.6801860000000001,-29.15648733333333,-0.160617,-0.0411733333333333,-0.6932213333333334,0.7013293333333334
43.0,430.0,-5.426176,0.689864,-29.207088,-0.156012,-0.044229,-0.69624,0.699252
43.03333333333333,430.3333333333333,-5.4364263333333325,0.6956086666666663,-29.24698033333333,-0.155476,-0.0376456666666671,-0.6944430000000001,0.7014663333333332
43.1,431.0,-5.456927,0.707098,-29.326765,-0.154404,-0.024479,-0.690849,0.705895
43.13333333333333,431.3333333333333,-5.467751999999999,0.7094736666666664,-29.368332,-0.1553593333333332,-0.0201543333333336,-0.6896266666666667,0.7069846666666666
43.16666666666666,431.6666666666666,-5.478576999999999,0.711849333333333,-29.409899,-0.1563146666666665,-0.0158296666666672,-0.6884043333333335,0.7080743333333333
43.23333333333333,432.3333333333333,-5.495735,0.7128860000000001,-29.497059,-0.1484713333333339,-0.014903333333333,-0.6917546666666663,0.7063806666666669
43.266666666666666,432.6666666666666,-5.502068,0.7115470000000002,-29.542651999999997,-0.1396726666666679,-0.0183016666666661,-0.6963273333333326,0.7035973333333337
43.3,433.0,-5.508400999999998,0.7102080000000003,-29.58824499999999,-0.1308740000000018,-0.0216999999999992,-0.700899999999999,0.7008140000000006
43.36666666666667,433.6666666666666,-5.531405666666664,0.7096846666666667,-29.690620333333325,-0.1226460000000005,-0.0295106666666661,-0.7036146666666665,0.6992453333333335
43.4,434.0,-5.542907999999997,0.7094230000000001,-29.74180799999999,-0.1185320000000008,-0.0334159999999991,-0.7049719999999997,0.6984610000000002
43.43333333333333,434.33333333333326,-5.556594666666664,0.7164109999999986,-29.79086499999999,-0.1102736666666684,-0.0276980000000012,-0.7054453333333333,0.6994389999999998
43.5,435.0,-5.583968,0.730387,-29.888979,-0.093757,-0.016262,-0.706392,0.701395
43.53333333333333,435.3333333333333,-5.595395999999999,0.7336656666666664,-29.9361,-0.0960006666666665,-0.0203459999999997,-0.7050433333333335,0.7023069999999999
43.56666666666666,435.6666666666666,-5.606823999999999,0.7369443333333329,-29.983220999999997,-0.098244333333333,-0.0244299999999994,-0.7036946666666669,0.7032189999999998
43.63333333333333,436.3333333333333,-5.627667,0.7439553333333331,-30.073792,-0.0972866666666669,-0.0302043333333332,-0.7046486666666666,0.7021750000000001
43.66666666666666,436.6666666666666,-5.637081999999999,0.7476876666666661,-30.117241999999997,-0.0940853333333337,-0.0318946666666664,-0.706951333333333,0.7002190000000003
43.7,437.0,-5.646497,0.75142,-30.160692,-0.090884,-0.033585,-0.709254,0.698263
43.766666666666666,437.6666666666666,-5.676177666666664,0.742805333333334,-30.246344666666666,-0.1167686666666648,-0.0292563333333336,-0.6974380000000009,0.7061469999999994
43.8,438.0,-5.691017999999996,0.7384980000000009,-30.28917099999999,-0.1297109999999972,-0.0270920000000004,-0.6915300000000012,0.7100889999999991
43.833333333333336,438.3333333333333,-5.703060999999999,0.7326466666666671,-30.336234999999995,-0.1415959999999991,-0.0293139999999998,-0.6904530000000001,0.7085663333333334
43.9,439.0,-5.727146999999998,0.7209440000000013,-30.43036299999999,-0.1653659999999975,-0.0337579999999995,-0.6882990000000002,0.7055210000000003
43.93333333333333,439.33333333333326,-5.737583666666665,0.7283879999999985,-30.477470666666655,-0.1583586666666681,-0.0238536666666687,-0.6925196666666658,0.7031566666666672
43.96666666666667,439.6666666666667,-5.748020333333334,0.735832,-30.52457833333333,-0.1513513333333333,-0.0139493333333333,-0.6967403333333333,0.7007923333333334
44.03333333333333,440.3333333333333,-5.7707826666666655,0.748906333333333,-30.617449666666666,-0.1466009999999998,-0.0014420000000001,-0.7001813333333333,0.698732
44.06666666666666,440.6666666666666,-5.783108333333332,0.7545366666666659,-30.663213333333328,-0.1488579999999996,0.0011609999999996,-0.6994016666666667,0.699036
44.1,441.0,-5.795434,0.760167,-30.708977,-0.151115,0.003764,-0.698622,0.69934
44.16666666666666,441.6666666666666,-5.825064666666664,0.7681243333333327,-30.79191966666666,-0.1590063333333327,0.0153179999999991,-0.6891320000000006,0.7066893333333328
44.2,442.0,-5.83988,0.772103,-30.833391,-0.162952,0.021095,-0.684387,0.710364
44.23333333333333,442.3333333333333,-5.8462793333333325,0.7726933333333332,-30.873769,-0.1518696666666674,0.0223419999999999,-0.6878939999999997,0.7091986666666668
44.3,443.0,-5.859077999999999,0.7738739999999998,-30.954524999999997,-0.1297050000000023,0.0248359999999997,-0.6949079999999992,0.7068680000000003
44.333333333333336,443.3333333333333,-5.868976999999999,0.7710883333333335,-31.001950666666666,-0.1285076666666667,0.0153106666666673,-0.6972109999999998,0.7049436666666669
44.36666666666667,443.6666666666666,-5.878875999999998,0.768302666666667,-31.049376333333328,-0.1273103333333335,0.0057853333333346,-0.6995139999999996,0.7030193333333337
44.43333333333333,444.33333333333326,-5.901746333333331,0.7703263333333323,-31.143351333333325,-0.117982333333335,-0.0011103333333338,-0.7028006666666664,0.7014283333333333
44.46666666666667,444.6666666666667,-5.914717666666666,0.7751356666666667,-31.189900666666663,-0.1098516666666666,0.0015193333333333,-0.7037843333333333,0.7017616666666667
44.5,445.0,-5.927689,0.779945,-31.23645,-0.101721,0.004149,-0.704768,0.702095
44.56666666666666,445.6666666666666,-5.955923666666664,0.7904536666666659,-31.329381333333327,-0.1023076666666666,0.0054629999999999,-0.7025326666666668,0.7042336666666665
44.6,446.0,-5.970041,0.795708,-31.375847,-0.102601,0.00612,-0.701415,0.705303
44.63333333333333,446.3333333333333,-5.978889,0.7953796666666667,-31.42282733333333,-0.107243333333333,-0.0063159999999991,-0.7027759999999998,0.7029920000000002
44.7,447.0,-5.996585,0.794723,-31.516788,-0.116528,-0.031188,-0.705498,0.69837
44.73333333333333,447.3333333333333,-6.006488999999999,0.7952093333333332,-31.56109833333333,-0.1132126666666669,-0.0311926666666666,-0.7064389999999999,0.6979466666666667
44.766666666666666,447.6666666666666,-6.016392999999998,0.7956956666666666,-31.605408666666666,-0.1098973333333338,-0.0311973333333333,-0.7073799999999998,0.6975233333333335
44.833333333333336,448.3333333333333,-6.040154666666665,0.791243666666667,-31.698443,-0.1181513333333325,-0.0317763333333332,-0.7028990000000004,0.7004386666666664
44.86666666666667,448.6666666666666,-6.054012333333331,0.7863053333333341,-31.747166999999997,-0.129720666666665,-0.0323506666666665,-0.6974770000000008,0.7037773333333328
44.9,449.0,-6.067869999999997,0.781367000000001,-31.79589099999999,-0.1412899999999975,-0.0329249999999998,-0.6920550000000011,0.7071159999999993
44.96666666666667,449.6666666666667,-6.084362666666667,0.7795636666666667,-31.898763,-0.1512213333333333,-0.0323116666666666,-0.692539,0.7045746666666667
45.0,450.0,-6.092609,0.778662,-31.950199,-0.156187,-0.032005,-0.692781,0.703304
45.03333333333333,450.3333333333333,-6.100101,0.7879353333333327,-31.999272666666663,-0.1517870000000003,-0.0283703333333335,-0.6956099999999998,0.7015666666666668
45.1,451.0,-6.115085,0.806482,-32.09742,-0.142987,-0.021101,-0.701268,0.698092
45.13333333333333,451.3333333333333,-6.124614666666666,0.8103506666666664,-32.14081066666667,-0.147668333333333,-0.0162393333333336,-0.6993273333333335,0.6991213333333333
45.2,452.0,-6.143674,0.818088,-32.227592,-0.157031,-0.006516,-0.695446,0.70118
45.23333333333333,452.3333333333333,-6.152302,0.8205643333333331,-32.265804,-0.1649156666666661,-0.0054743333333334,-0.6921270000000003,0.7025529999999999
45.266666666666666,452.6666666666666,-6.160929999999999,0.8230406666666663,-32.304016,-0.1728003333333322,-0.0044326666666668,-0.6888080000000005,0.7039259999999998
45.333333333333336,453.3333333333333,-6.172307666666667,0.8258619999999999,-32.376684999999995,-0.1732546666666672,-0.0044296666666665,-0.6895439999999997,0.7030913333333335
45.36666666666667,453.6666666666666,-6.175057333333333,0.8262069999999999,-32.411142,-0.1658243333333344,-0.0054683333333331,-0.6935989999999994,0.7008836666666669
45.4,454.0,-6.177806999999999,0.8265519999999998,-32.445598999999994,-0.1583940000000016,-0.0065069999999997,-0.6976539999999991,0.6986760000000004
45.46666666666667,454.6666666666667,-6.195422333333333,0.8226953333333333,-32.53479633333333,-0.15412,-0.014699,-0.6969813333333333,0.7001459999999999
45.5,455.0,-6.20423,0.820767,-32.579395,-0.151983,-0.018795,-0.696645,0.700881
45.53333333333333,455.3333333333333,-6.215982333333332,0.8270836666666662,-32.62664766666666,-0.1462533333333337,-0.0175743333333334,-0.696399,0.7023223333333332
45.6,456.0,-6.239487,0.839717,-32.721153,-0.134794,-0.015133,-0.695907,0.705205
45.63333333333333,456.3333333333333,-6.251428333333332,0.8457686666666663,-32.759576,-0.1306160000000003,-0.0095283333333337,-0.6952723333333334,0.7066413333333332
45.66666666666666,456.6666666666666,-6.263369666666665,0.8518203333333325,-32.797999,-0.1264380000000005,-0.0039236666666674,-0.6946376666666668,0.7080776666666664
45.73333333333333,457.3333333333333,-6.282550666666666,0.8600136666666665,-32.877841999999994,-0.126113333333333,-0.0090163333333325,-0.6952003333333333,0.7074183333333335
45.766666666666666,457.6666666666666,-6.2897903333333325,0.862155333333333,-32.919262,-0.1299666666666661,-0.0197136666666651,-0.6963976666666665,0.705322666666667
45.8,458.0,-6.297029999999999,0.8642969999999995,-32.96068199999999,-0.1338199999999991,-0.0304109999999977,-0.6975949999999997,0.7032270000000005
45.86666666666667,458.6666666666666,-6.315003333333332,0.8652956666666666,-33.03569133333333,-0.1330746666666667,-0.0236056666666671,-0.6963090000000001,0.7048843333333332
45.9,459.0,-6.3239899999999984,0.8657949999999999,-33.073196,-0.132702,-0.0202030000000007,-0.6956660000000001,0.7057129999999998
45.93333333333333,459.33333333333326,-6.333554666666664,0.8601340000000012,-33.11678166666666,-0.1431459999999977,-0.0224283333333328,-0.6929610000000006,0.7060936666666666
46.0,460.0,-6.352684,0.848812,-33.203953,-0.164034,-0.026879,-0.687551,0.706855
46.03333333333333,460.3333333333333,-6.357500333333333,0.8521816666666665,-33.249948,-0.1635436666666667,-0.0218473333333336,-0.6903006666666665,0.7044026666666668
46.06666666666666,460.6666666666666,-6.362316666666666,0.8555513333333329,-33.295942999999994,-0.1630533333333334,-0.0168156666666673,-0.6930503333333329,0.7019503333333337
46.13333333333333,461.3333333333333,-6.368725333333333,0.8698163333333326,-33.38595833333333,-0.1532206666666673,-0.0054533333333337,-0.7020166666666662,0.6951960000000003
