timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
23226635052,0.047252,-0.127218,0.447176,-0.050621,-0.048408,-0.714342,0.696282,209
23226668375,0.046385,-0.12658,0.447952,-0.051411,-0.047034,-0.712992,0.697701,210
23226701699,0.045684,-0.126426,0.447881,-0.052213,-0.045874,-0.712115,0.698614,211
23226735022,0.045308,-0.126498,0.447467,-0.053125,-0.045847,-0.711225,0.699453,212
23226801668,0.046794,-0.125956,0.448579,-0.049877,-0.043376,-0.714751,0.696248,214
23226834991,0.045804,-0.124904,0.449087,-0.047823,-0.040874,-0.712776,0.698565,215
23226868315,0.04535,-0.12444,0.449785,-0.045963,-0.038609,-0.712239,0.699366,216
23226901638,0.045295,-0.12464,0.449375,-0.045861,-0.040645,-0.711724,0.699782,217
23226934962,0.044381,-0.125135,0.447751,-0.047466,-0.047504,-0.710636,0.700348,218
23227001609,0.044523,-0.125301,0.446904,-0.047835,-0.050242,-0.71196,0.698785,220
23227034932,0.044716,-0.124597,0.448321,-0.043048,-0.047828,-0.712035,0.699189,221
23227068255,0.044714,-0.123554,0.447997,-0.042965,-0.045245,-0.713939,0.697422,222
23227101578,0.04502,-0.123303,0.448357,-0.042133,-0.044811,-0.714947,0.696468,223
23227134902,0.04593,-0.123414,0.449322,-0.040629,-0.044617,-0.715299,0.696208,224
23227201548,0.046879,-0.123275,0.449682,-0.040534,-0.043003,-0.715842,0.695758,226
23227234872,0.047202,-0.123023,0.449905,-0.040261,-0.041583,-0.715739,0.695965,227
23227268195,0.047892,-0.122616,0.449099,-0.042865,-0.041016,-0.715803,0.695778,228
23227301518,0.048223,-0.122947,0.448012,-0.046516,-0.04171,-0.715323,0.695996,229
23227334842,0.048677,-0.123376,0.446272,-0.051242,-0.041129,-0.714506,0.696537,230
23227368165,0.049148,-0.123178,0.446013,-0.050268,-0.040943,-0.714053,0.697084,231
23227434812,0.050072,-0.121905,0.446565,-0.048009,-0.03623,-0.714257,0.697294,233
23227468135,0.049369,-0.120712,0.447926,-0.045288,-0.029905,-0.713777,0.698267,234
23227501458,0.04887,-0.119475,0.449449,-0.042652,-0.023814,-0.713041,0.699418,235
23227534781,0.048486,-0.118607,0.450326,-0.041826,-0.019359,-0.712682,0.699972,236
23227568104,0.048163,-0.118447,0.45012,-0.042477,-0.017423,-0.712827,0.699835,237
23227634752,0.047912,-0.118687,0.449242,-0.045399,-0.016042,-0.713667,0.698828,239
23227668075,0.047587,-0.119056,0.449016,-0.046329,-0.015085,-0.713786,0.698667,240
23227701398,0.047089,-0.119746,0.448627,-0.048716,-0.01437,-0.713621,0.698688,241
23227734721,0.046126,-0.119956,0.447827,-0.05239,-0.014608,-0.713142,0.698907,242
23227768044,0.045038,-0.120695,0.446401,-0.057567,-0.01587,-0.712203,0.699429,243
23227834692,0.043062,-0.122806,0.443747,-0.067477,-0.019154,-0.71051,0.700182,245
23227868015,0.041925,-0.12407,0.442041,-0.07262,-0.021136,-0.709283,0.700855,246
23227901338,0.040774,-0.125474,0.439986,-0.077931,-0.023762,-0.707958,0.701539,247
23227934661,0.040127,-0.126783,0.437552,-0.082586,-0.026525,-0.707621,0.701248,248
23227967984,0.038988,-0.127897,0.435436,-0.086981,-0.028588,-0.707531,0.700726,249
23228034631,0.034777,-0.129572,0.432141,-0.0962,-0.031308,-0.705683,0.701268,251
