timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
101868866879,0.004128,-0.211113,0.310665,-0.006206,-0.15789,-0.695294,0.70114,335
101868900203,0.003192,-0.211584,0.309968,-0.003558,-0.156635,-0.69417,0.702553,336
101868933526,0.003391,-0.211434,0.309589,-0.002858,-0.156384,-0.694659,0.702129,337
101869000173,0.004149,-0.211424,0.308393,-0.00291,-0.155566,-0.694501,0.702466,339
101869033496,0.003675,-0.210888,0.30792,-0.00185,-0.1541,-0.694056,0.703233,340
101869066819,0.003204,-0.209578,0.30766,-0.001249,-0.151873,-0.694296,0.703482,341
101869133465,0.002375,-0.206478,0.307151,0.001327,-0.142612,-0.695119,0.704606,343
101869166789,0.001806,-0.204812,0.307248,0.002815,-0.138531,-0.69502,0.705513,344
101869200112,0.003008,-0.202304,0.306103,0.002537,-0.134997,-0.695745,0.705484,345
101869266758,0.002693,-0.198774,0.304961,0.002448,-0.128336,-0.695781,0.706691,347
101869300081,0.001824,-0.197202,0.303511,0.002453,-0.123907,-0.695681,0.707579,348
101869333405,0.001343,-0.195736,0.302981,0.002017,-0.119319,-0.695924,0.70813,349
101869400052,-0.000747,-0.197034,0.304041,-0.001221,-0.10798,-0.697753,0.708152,351
101869433375,-0.002134,-0.198197,0.303693,-0.004229,-0.106055,-0.697782,0.708403,352
101869466698,-0.002751,-0.198312,0.301505,-0.008207,-0.109807,-0.69752,0.708054,353
101869533345,-0.006441,-0.197284,0.297988,-0.013997,-0.115087,-0.696942,0.707694,355
101869566668,-0.006782,-0.195715,0.29835,-0.010769,-0.10997,-0.697681,0.707836,356
101869599991,-0.00901,-0.193365,0.298577,-0.00562,-0.104814,-0.696622,0.709719,357
101869666638,-0.011082,-0.191969,0.295589,-0.00886,-0.101733,-0.695962,0.710781,359
101869699961,-0.010026,-0.19143,0.294876,-0.00677,-0.0953,-0.697949,0.709746,360
101869733284,-0.010418,-0.188993,0.296832,0.002185,-0.084829,-0.698951,0.710118,361
101869799931,-0.01,-0.186406,0.297649,0.014365,-0.068107,-0.69993,0.710812,363
