timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
15369926523,0.081362,-0.11113,-1.752782,0.077119,-0.015601,-0.725406,0.683809,278
15369993170,0.079031,-0.109524,-1.826511,0.053188,-0.003552,-0.718676,0.693299,280
15370026494,0.076191,-0.107581,-1.863233,0.04046,0.001996,-0.713788,0.699189,281
15370059818,0.076863,-0.106279,-1.896861,0.035216,0.007887,-0.711816,0.701438,282
15370093141,0.08047,-0.106439,-1.929007,0.036839,0.011994,-0.712871,0.700224,283
15370126465,0.084269,-0.109753,-1.964221,0.040111,0.009951,-0.714411,0.698504,284
15370193111,0.089586,-0.120288,-2.036747,0.037533,-0.001772,-0.719495,0.693481,286
15370226435,0.089267,-0.126943,-2.075949,0.036255,-0.004654,-0.717879,0.695208,287
15370259758,0.088553,-0.132889,-2.114436,0.038738,-0.004279,-0.715322,0.697707,288
15370293082,0.088584,-0.136701,-2.153055,0.042764,-0.004201,-0.713984,0.698842,289
15370326406,0.08892,-0.137357,-2.196666,0.04527,-0.003205,-0.715584,0.697051,290
15370393052,0.083294,-0.129445,-2.276588,0.063146,0.011923,-0.708281,0.703,292
15370426376,0.083595,-0.124931,-2.317189,0.069348,0.01492,-0.707738,0.702905,293
15370459699,0.085801,-0.122908,-2.354815,0.073054,0.01132,-0.710715,0.699586,294
15370493023,0.08707,-0.12223,-2.390386,0.073173,0.004058,-0.711144,0.699217,295
15370526346,0.087506,-0.120751,-2.424809,0.072634,-0.00416,-0.708489,0.701962,296
15370592994,0.090538,-0.115026,-2.49641,0.076045,-0.014818,-0.710446,0.699474,298
15370626317,0.090652,-0.113379,-2.532622,0.081799,-0.013864,-0.709616,0.699687,299
15370659641,0.089379,-0.113742,-2.566972,0.083309,-0.011743,-0.707137,0.702053,300
15370692964,0.088328,-0.116208,-2.601501,0.078973,-0.011922,-0.703816,0.705879,301
15370726288,0.088196,-0.120611,-2.642068,0.072903,-0.014555,-0.701641,0.708642,302
15370792934,0.095529,-0.133283,-2.7187,0.068821,-0.020731,-0.70336,0.70719,304
15370826258,0.100514,-0.138625,-2.759796,0.068144,-0.019148,-0.705834,0.704832,305
15370859582,0.104932,-0.140574,-2.801087,0.06738,-0.01564,-0.706959,0.703864,306
15370892905,0.109709,-0.139073,-2.841786,0.071957,-0.008608,-0.706449,0.704044,307
15370926229,0.118516,-0.134582,-2.886978,0.080674,0.001421,-0.709408,0.700164,308
15370992875,0.134645,-0.122742,-2.968771,0.090157,-0.003378,-0.717079,0.691128,310
15371026197,0.141019,-0.120531,-3.008679,0.08746,-0.003702,-0.720481,0.687928,311
15371059522,0.142562,-0.119367,-3.046942,0.078099,-0.00085,-0.719395,0.690197,312
15371092846,0.141202,-0.116827,-3.084442,0.064746,9.9e-05,-0.715052,0.696066,313
15371126170,0.141778,-0.11444,-3.123907,0.055415,0.00019,-0.71306,0.698909,314
15371192816,0.152216,-0.114139,-3.194195,0.059918,0.000391,-0.715239,0.696307,316
15371226140,0.157952,-0.116944,-3.230224,0.062968,-0.005004,-0.715826,0.695416,317
15371259464,0.162711,-0.120615,-3.274223,0.062906,-0.013423,-0.71886,0.692173,318
15371292784,0.16618,-0.125881,-3.314427,0.061944,-0.019368,-0.721251,0.689627,319
15371326111,0.166876,-0.131109,-3.357322,0.062269,-0.018999,-0.719983,0.690931,320
15371392758,0.166755,-0.138424,-3.441532,0.071185,-0.01218,-0.713721,0.696697,322
15371426081,0.168364,-0.138758,-3.486337,0.07476,-0.011307,-0.714949,0.695076,323
15371459405,0.169991,-0.135592,-3.531007,0.075469,-0.012789,-0.716529,0.693345,324
15371492728,0.170823,-0.12941,-3.574295,0.074792,-0.017887,-0.71645,0.693387,325
15371526052,0.171787,-0.124561,-3.614109,0.074021,-0.017461,-0.717712,0.692175,326
15371592699,0.173962,-0.11945,-3.691246,0.077044,-0.021801,-0.713451,0.696116,328
15371626022,0.178751,-0.116811,-3.731895,0.075164,-0.030209,-0.715633,0.693763,329
15371659346,0.182927,-0.114364,-3.769683,0.075717,-0.038203,-0.717307,0.691577,330
15371692669,0.185125,-0.113148,-3.805278,0.078657,-0.042601,-0.715674,0.692682,331
15371725993,0.187403,-0.113533,-3.841316,0.079853,-0.043728,-0.71384,0.694366,332
15371792640,0.196198,-0.118972,-3.915791,0.078244,-0.049399,-0.710135,0.697958,334
15371825964,0.204029,-0.123291,-3.956245,0.078386,-0.053326,-0.709642,0.698155,335
15371859287,0.213056,-0.127227,-3.996818,0.079965,-0.054503,-0.710538,0.696972,336
15371892610,0.222565,-0.129978,-4.037519,0.082429,-0.049815,-0.712337,0.695198,337
15371925934,0.231656,-0.130512,-4.079006,0.086304,-0.042759,-0.712298,0.695237,338
15371992581,0.250866,-0.123868,-4.162973,0.095263,-0.025394,-0.710034,0.697232,340
15372025905,0.260744,-0.117113,-4.2057,0.095264,-0.028172,-0.709851,0.697311,341
15372059228,0.272305,-0.112399,-4.247975,0.095792,-0.033117,-0.712999,0.693801,342
15372092550,0.280542,-0.109521,-4.284998,0.09419,-0.032059,-0.716361,0.690599,343
15372125875,0.283751,-0.106776,-4.324638,0.086739,-0.026147,-0.714833,0.693402,344
15372192522,0.28797,-0.098216,-4.397934,0.073414,-0.014257,-0.710618,0.699592,346
15372225845,0.293295,-0.097123,-4.432798,0.072775,-0.010151,-0.712468,0.697847,347
15372259169,0.298249,-0.099798,-4.473347,0.07203,-0.009658,-0.712458,0.697941,348
15372292492,0.302969,-0.102513,-4.511306,0.069842,-0.012592,-0.712682,0.697888,349
15372325816,0.307379,-0.10609,-4.549625,0.06838,-0.015464,-0.714359,0.696259,350
15372392463,0.313444,-0.116512,-4.636076,0.074891,-0.010183,-0.711526,0.698583,352
15372425786,0.314137,-0.119428,-4.676525,0.081817,-0.005878,-0.70817,0.701261,353
15372459110,0.315925,-0.120846,-4.725215,0.087548,-0.00384,-0.707366,0.701394,354
15372492433,0.318068,-0.120449,-4.768465,0.09508,-0.001795,-0.707743,0.70004,355
15372525757,0.319418,-0.117927,-4.81125,0.104428,-0.002448,-0.705994,0.700473,356
15372592404,0.325777,-0.111685,-4.900145,0.11394,-0.009193,-0.707478,0.697429,358
15372625727,0.328849,-0.111071,-4.941503,0.114459,-0.012404,-0.706898,0.697883,359
15372659051,0.330812,-0.108298,-4.979074,0.115451,-0.016207,-0.703505,0.701063,360
15372692374,0.333632,-0.103809,-5.014232,0.11627,-0.020059,-0.702799,0.701535,361
15372725698,0.337521,-0.100803,-5.05168,0.119326,-0.022755,-0.703406,0.700331,362
