timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
27091300739,-0.043839,-0.16246,-1.684813,-0.081963,-0.000411,-0.703393,0.70606,342
27091367386,-0.04358,-0.15936,-1.761205,-0.072315,-0.010438,-0.701525,0.70889,344
27091400710,-0.04229,-0.158473,-1.797455,-0.073083,-0.022548,-0.703888,0.706182,345
27091434033,-0.04286,-0.15989,-1.836646,-0.072119,-0.031878,-0.706107,0.703701,346
27091467356,-0.045394,-0.159741,-1.870598,-0.07101,-0.032222,-0.70652,0.703384,347
27091500680,-0.049697,-0.160753,-1.903389,-0.071384,-0.026051,-0.703992,0.706131,348
27091567327,-0.058205,-0.167488,-1.978349,-0.081416,-0.017219,-0.696554,0.712662,350
27091600650,-0.060242,-0.172639,-2.017079,-0.088148,-0.019727,-0.693993,0.714293,351
27091633974,-0.059817,-0.177146,-2.056134,-0.091937,-0.023492,-0.694143,0.713556,352
27091667297,-0.056892,-0.181309,-2.097174,-0.09215,-0.024728,-0.697709,0.709999,353
