timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
87580911597,0.171403,-0.134575,0.65361,0.027867,0.070479,-0.722952,0.686728,286
87580944920,0.171959,-0.134286,0.653113,0.028332,0.069613,-0.723507,0.686214,287
87580978244,0.172161,-0.133836,0.652351,0.028731,0.066997,-0.72332,0.686654,288
87581011567,0.172038,-0.134372,0.651905,0.029244,0.06744,-0.724123,0.685742,289
87581044891,0.171751,-0.134282,0.652016,0.030467,0.068361,-0.723748,0.685994,290
87581111538,0.171244,-0.134609,0.653079,0.032855,0.069144,-0.723673,0.685884,292
87581144862,0.171043,-0.134868,0.652622,0.032149,0.067329,-0.723872,0.685888,293
87581178185,0.170966,-0.134589,0.652615,0.031697,0.069127,-0.723996,0.6856,294
87581211509,0.171197,-0.135172,0.654126,0.033468,0.069327,-0.724834,0.684609,295
87581244832,0.172072,-0.135013,0.65371,0.033844,0.067527,-0.72646,0.683046,296
87581311479,0.172421,-0.13586,0.655218,0.034648,0.068634,-0.725702,0.6837,298
87581344803,0.172279,-0.135936,0.654571,0.033442,0.066038,-0.724983,0.684778,299
87581378126,0.172323,-0.135929,0.653909,0.031914,0.064633,-0.724783,0.685196,300
87581411450,0.172109,-0.136949,0.65469,0.031746,0.064706,-0.724461,0.685538,301
87581444773,0.17179,-0.137031,0.655638,0.032385,0.066623,-0.723719,0.686108,302
87581511421,0.172174,-0.13708,0.656887,0.033711,0.068543,-0.724702,0.684816,304
87581544744,0.172487,-0.137145,0.656931,0.033698,0.067703,-0.725131,0.684446,305
87581578068,0.172528,-0.136788,0.657128,0.034053,0.068016,-0.724978,0.684559,306
87581611391,0.17247,-0.136997,0.657175,0.034467,0.06697,-0.725294,0.684307,307
87581644715,0.172648,-0.13711,0.656568,0.032997,0.065112,-0.72561,0.684223,308
87581711362,0.172892,-0.137044,0.658071,0.035674,0.067496,-0.726771,0.682624,310
87581744684,0.1727,-0.136947,0.658686,0.036556,0.068306,-0.726537,0.682746,311
87581778008,0.173182,-0.136671,0.659319,0.037485,0.069996,-0.727007,0.682023,312
87581811332,0.173581,-0.136713,0.660648,0.038445,0.070043,-0.727048,0.681922,313
87581844656,0.174111,-0.136687,0.661228,0.039325,0.068881,-0.727115,0.681918,314
87581911303,0.176173,-0.136188,0.662418,0.040751,0.065139,-0.727207,0.682104,316
87581944626,0.176733,-0.135759,0.662953,0.040629,0.064143,-0.726411,0.683053,317
87581977950,0.176862,-0.135279,0.663486,0.04063,0.064861,-0.725423,0.684035,318
87582011273,0.178085,-0.135287,0.664252,0.040479,0.06673,-0.724731,0.684598,319
87582044597,0.17937,-0.134861,0.665865,0.041586,0.071714,-0.725168,0.683564,320
87582111244,0.180312,-0.133877,0.670202,0.049597,0.07889,-0.723018,0.684515,322
87582144567,0.181299,-0.133427,0.671821,0.055509,0.077309,-0.722591,0.684693,323
87582177891,0.182237,-0.132841,0.672635,0.05848,0.076256,-0.722686,0.684464,324
87582211214,0.181853,-0.133419,0.674571,0.058267,0.074272,-0.721533,0.685915,325
87582244538,0.181733,-0.13326,0.675379,0.057629,0.073651,-0.720517,0.687102,326
87582311185,0.179826,-0.134035,0.680242,0.064704,0.082542,-0.720522,0.685455,328
87582344508,0.178456,-0.134171,0.682504,0.06971,0.08604,-0.719501,0.685606,329
87582377832,0.178235,-0.133619,0.682284,0.070523,0.0856,-0.718901,0.686208,330
87582411155,0.177643,-0.134519,0.681102,0.070149,0.083056,-0.71866,0.686811,331
87582444479,0.17736,-0.134676,0.680531,0.072031,0.082113,-0.718163,0.687249,332
87582511126,0.176916,-0.135251,0.67886,0.077651,0.079843,-0.716855,0.688269,334
87582544449,0.176668,-0.135637,0.67653,0.078308,0.075505,-0.71626,0.689303,335
87582577773,0.176545,-0.135729,0.674334,0.079637,0.071706,-0.715613,0.690228,336
87582611096,0.176194,-0.136374,0.671971,0.082318,0.068923,-0.715146,0.69068,337
87582644420,0.175786,-0.136668,0.669449,0.084696,0.065766,-0.714646,0.691218,338
87582711067,0.174311,-0.137672,0.662115,0.084704,0.056904,-0.713675,0.693004,340
87582744390,0.173492,-0.138289,0.658024,0.084536,0.052461,-0.7134,0.693658,341
87582777714,0.172618,-0.13891,0.653732,0.084038,0.048091,-0.712985,0.694462,342
87582811037,0.171527,-0.140848,0.648887,0.082348,0.042859,-0.712668,0.695332,343
87582844361,0.170416,-0.142551,0.643345,0.07934,0.036776,-0.712393,0.696311,344
87582911008,0.167561,-0.146551,0.631444,0.072204,0.024521,-0.710392,0.699663,346
87582944332,0.166647,-0.14879,0.625206,0.069016,0.018153,-0.709263,0.701322,347
87582977655,0.166275,-0.150678,0.618577,0.067093,0.011294,-0.707318,0.703614,348
87583010979,0.166238,-0.153612,0.61192,0.0665,0.002903,-0.705206,0.705871,349
