timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
48208605885,0.010926,-0.081233,0.343006,-0.023646,0.039285,-0.657769,0.751823,254
48208639208,0.010729,-0.08156,0.342404,-0.025631,0.037706,-0.657116,0.752409,255
48208672531,0.010648,-0.08143,0.341302,-0.027501,0.037597,-0.656635,0.752769,256
48208705854,0.010432,-0.081929,0.34069,-0.027478,0.037688,-0.656437,0.752938,257
48208739178,0.010617,-0.083212,0.340503,-0.022966,0.038413,-0.656841,0.7527,258
48208805824,0.011831,-0.085985,0.338437,-0.027723,0.037476,-0.66028,0.749572,260
48208839148,0.013369,-0.089177,0.337792,-0.029556,0.031549,-0.662853,0.7475,261
48208872471,0.014911,-0.093359,0.337045,-0.033581,0.027972,-0.66625,0.744446,262
48208905794,0.017258,-0.097912,0.335426,-0.035597,0.025982,-0.671715,0.739498,263
48208939118,0.018275,-0.102744,0.334776,-0.035557,0.026897,-0.676477,0.735113,264
48209005764,0.019095,-0.110094,0.332205,-0.037729,0.025301,-0.683828,0.728228,266
48209039087,0.019448,-0.112619,0.331453,-0.041081,0.025381,-0.682052,0.729707,267
48209072411,0.019399,-0.115131,0.331322,-0.043235,0.02414,-0.680026,0.731514,268
48209105734,0.019437,-0.117646,0.331091,-0.044153,0.023334,-0.680365,0.73117,269
48209139057,0.019655,-0.119913,0.330954,-0.043717,0.02365,-0.681127,0.730476,270
48209205704,0.019937,-0.122417,0.330025,-0.04516,0.023939,-0.679318,0.732062,272
48209239027,0.019854,-0.122969,0.329247,-0.048367,0.024781,-0.679493,0.731666,273
48209272351,0.019729,-0.123199,0.328774,-0.049445,0.024069,-0.679214,0.731877,274
48209305674,0.019606,-0.123177,0.327987,-0.050291,0.02401,-0.67876,0.732242,275
48209338997,0.019548,-0.123393,0.327831,-0.050995,0.024084,-0.67848,0.732451,276
48209405643,0.019002,-0.123593,0.327089,-0.052448,0.02399,-0.677768,0.73301,278
48209438967,0.018786,-0.123915,0.326538,-0.054477,0.023257,-0.677372,0.733252,279
48209472290,0.01847,-0.12421,0.325739,-0.056473,0.022535,-0.677043,0.733427,280
