timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
31056678191,-0.000587,-0.189589,-4.745718,-0.089011,-0.042687,-0.712841,0.694344,356
31056711514,-0.00408,-0.19174,-4.792429,-0.105578,-0.048916,-0.70951,0.695023,357
31056778161,-0.009706,-0.189164,-4.877835,-0.122237,-0.048217,-0.702407,0.699541,359
31056811484,-0.010023,-0.187639,-4.916485,-0.114617,-0.041424,-0.702797,0.700873,360
31056844808,-0.007161,-0.188556,-4.955823,-0.102957,-0.038536,-0.706194,0.699432,361
31056911455,-0.001111,-0.197305,-5.04513,-0.093479,-0.05766,-0.712648,0.692871,363
31056944778,7.6e-05,-0.20427,-5.093012,-0.092787,-0.069732,-0.713083,0.691405,364
31056978101,-0.000195,-0.20974,-5.141538,-0.091838,-0.077818,-0.71347,0.690268,365
31057044749,-0.006687,-0.20643,-5.237039,-0.083206,-0.075635,-0.716025,0.688959,367
31057078072,-0.011492,-0.199609,-5.282085,-0.074938,-0.064227,-0.714864,0.692263,368
31057111395,-0.016647,-0.191104,-5.327159,-0.069634,-0.052828,-0.715096,0.69354,369
31057178042,-0.020166,-0.184994,-5.410251,-0.069934,-0.056412,-0.716258,0.692027,371
31057211365,-0.02224,-0.18606,-5.45664,-0.080169,-0.068955,-0.714491,0.691607,372
31057278012,-0.024525,-0.184939,-5.541542,-0.089836,-0.090012,-0.712995,0.68954,374
31057311335,-0.026199,-0.182156,-5.583917,-0.084616,-0.087684,-0.714138,0.689318,375
31057344659,-0.028505,-0.180818,-5.622268,-0.079141,-0.079092,-0.713838,0.691315,376
31057411306,-0.035001,-0.188049,-5.704976,-0.086717,-0.069438,-0.707404,0.698024,378
31057444629,-0.036486,-0.196208,-5.751005,-0.098395,-0.074516,-0.703076,0.700321,379
31057477952,-0.035945,-0.204639,-5.799252,-0.108426,-0.081912,-0.700055,0.70104,380
31057544599,-0.031355,-0.211593,-5.897691,-0.114325,-0.089815,-0.699761,0.699427,382
