timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9782354066,-0.083321,-0.09712,0.359054,0.119898,-0.031454,-0.658198,0.74257,301
9782387389,-0.08296,-0.097857,0.359624,0.121854,-0.029629,-0.658651,0.741925,302
9782420712,-0.082674,-0.098212,0.359267,0.122257,-0.029438,-0.658873,0.741669,303
9782454035,-0.082361,-0.098509,0.358481,0.120457,-0.030014,-0.659526,0.74136,304
9782520682,-0.082182,-0.100566,0.358213,0.118102,-0.029,-0.660631,0.740795,306
9782554005,-0.082003,-0.1008,0.357466,0.116471,-0.030107,-0.660916,0.740755,307
9782587328,-0.081116,-0.100923,0.357772,0.114806,-0.031254,-0.661193,0.74072,308
9782620652,-0.080477,-0.101025,0.35793,0.114192,-0.031666,-0.66147,0.740551,309
9782653975,-0.08012,-0.101088,0.357748,0.113957,-0.031809,-0.661724,0.740354,310
9782720621,-0.079394,-0.099674,0.35901,0.113903,-0.032317,-0.661748,0.740318,312
9782753945,-0.079328,-0.09895,0.359792,0.118217,-0.032268,-0.6616,0.739776,313
9782787268,-0.079243,-0.098145,0.359591,0.118794,-0.031704,-0.661584,0.739723,314
9782820590,-0.079296,-0.097967,0.35913,0.115838,-0.030801,-0.662209,0.739671,315
9782853914,-0.079521,-0.097953,0.358339,0.113546,-0.03081,-0.661683,0.740496,316
9782920560,-0.080128,-0.097856,0.357393,0.111376,-0.031333,-0.661556,0.740916,318
9782953884,-0.080351,-0.097496,0.357464,0.112035,-0.031063,-0.661568,0.740818,319
9782987207,-0.080618,-0.09712,0.357746,0.112319,-0.030733,-0.66176,0.740617,320
9783020530,-0.080749,-0.096994,0.357458,0.112322,-0.031056,-0.661633,0.740716,321
9783053854,-0.080898,-0.096905,0.356715,0.11139,-0.031868,-0.661371,0.741057,322
9783120498,-0.08141,-0.096317,0.355234,0.108866,-0.033403,-0.661683,0.741086,324
9783153823,-0.08156,-0.096033,0.354972,0.109075,-0.033229,-0.661666,0.741078,325
9783187145,-0.081668,-0.09515,0.3547,0.108982,-0.03293,-0.661732,0.741046,326
9783220470,-0.081917,-0.094853,0.354014,0.107997,-0.032937,-0.661705,0.741215,327
9783253793,-0.082059,-0.094532,0.353308,0.107247,-0.033028,-0.661802,0.741232,328
9783320439,-0.082128,-0.093642,0.353262,0.107183,-0.032134,-0.661844,0.741243,330
9783353763,-0.082238,-0.093099,0.353041,0.107581,-0.031324,-0.661643,0.7414,331
9783387086,-0.082289,-0.092584,0.352516,0.107965,-0.030778,-0.661406,0.741579,332
9783420409,-0.082308,-0.092181,0.352187,0.108025,-0.030458,-0.661215,0.741753,333
9783453732,-0.082224,-0.09188,0.351934,0.108137,-0.030333,-0.6613,0.741666,334
9783520379,-0.081973,-0.091413,0.351479,0.108761,-0.029659,-0.660967,0.741899,336
9783553702,-0.081722,-0.091384,0.350945,0.108023,-0.030318,-0.661415,0.74158,337
9783587025,-0.08166,-0.089913,0.349545,0.108968,-0.030787,-0.661652,0.741212,338
9783620348,-0.081201,-0.089255,0.34977,0.11263,-0.030754,-0.661017,0.741232,339
9783653672,-0.080784,-0.089088,0.349551,0.114028,-0.029658,-0.661169,0.740927,340
9783720317,-0.081512,-0.088605,0.346409,0.111522,-0.030645,-0.661466,0.741004,342
9783753641,-0.081385,-0.088075,0.346032,0.111716,-0.030685,-0.66165,0.740809,343
9783786964,-0.081956,-0.087973,0.346319,0.114084,-0.029217,-0.661734,0.740432,344
9783820288,-0.082113,-0.087714,0.346137,0.113304,-0.027437,-0.6617,0.74065,345
9783853611,-0.081987,-0.087403,0.345502,0.112542,-0.027441,-0.661903,0.740585,346
9783920257,-0.081922,-0.088022,0.343957,0.110194,-0.028899,-0.663077,0.739832,348
9783953580,-0.081136,-0.087942,0.34346,0.110842,-0.029549,-0.66331,0.7395,349
9783986904,-0.081438,-0.088909,0.344076,0.110065,-0.029421,-0.664506,0.738547,350
9784020226,-0.081288,-0.088773,0.343657,0.109506,-0.029445,-0.665178,0.738024,351
9784053550,-0.081501,-0.088759,0.342369,0.105473,-0.029457,-0.665341,0.738464,352
9784120194,-0.08129,-0.089439,0.341857,0.107371,-0.03075,-0.665709,0.737805,354
9784153520,-0.081303,-0.089312,0.340826,0.105443,-0.03106,-0.665827,0.737964,355
9784186843,-0.082495,-0.090347,0.341059,0.104901,-0.031738,-0.665841,0.738,356
9784220166,-0.082521,-0.090187,0.340621,0.104572,-0.032115,-0.666041,0.73785,357
