timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
86893564622,0.14499,-0.148097,0.447723,0.036837,0.043612,-0.709764,0.702123,270
86893631270,0.144601,-0.148282,0.444696,0.03869,0.042076,-0.709477,0.702407,272
86893664593,0.144062,-0.14845,0.442584,0.03938,0.039629,-0.709432,0.702556,273
86893697916,0.143444,-0.148767,0.440176,0.040527,0.037453,-0.708987,0.70306,274
86893731240,0.142947,-0.149185,0.437438,0.042875,0.035455,-0.708385,0.70363,275
86893764564,0.142761,-0.149569,0.43377,0.045848,0.032598,-0.707928,0.70404,276
86893831210,0.142998,-0.151408,0.424036,0.050655,0.02216,-0.706688,0.705362,278
86893864534,0.143503,-0.153297,0.418213,0.05248,0.014535,-0.705996,0.706119,279
86893897858,0.142678,-0.156416,0.411745,0.054202,0.004948,-0.704862,0.707253,280
86893931182,0.144102,-0.159558,0.40436,0.055651,-0.005918,-0.703976,0.708015,281
86893964505,0.143642,-0.162873,0.396842,0.057943,-0.016726,-0.702687,0.708938,282
86894031152,0.147864,-0.167705,0.377966,0.065607,-0.038137,-0.69979,0.710306,284
86894064476,0.151568,-0.169512,0.365809,0.067767,-0.049783,-0.698848,0.71031,285
86894097799,0.154194,-0.171506,0.352195,0.069267,-0.061234,-0.697567,0.71053,286
86894131123,0.158165,-0.173793,0.336462,0.0703,-0.072292,-0.696186,0.710744,287
86894164446,0.162435,-0.177352,0.320373,0.069662,-0.084354,-0.695805,0.70985,288
86894231093,0.171791,-0.187329,0.279327,0.062183,-0.104413,-0.694905,0.708758,290
86894264417,0.175884,-0.192393,0.256036,0.057672,-0.11032,-0.694316,0.708822,291
86894297741,0.180699,-0.196614,0.231419,0.053538,-0.114031,-0.694839,0.708047,292
86894331064,0.186158,-0.198898,0.206155,0.052815,-0.113828,-0.69682,0.706183,293
86894397711,0.195481,-0.197391,0.155813,0.05424,-0.107388,-0.699036,0.704893,295
86894431034,0.202532,-0.193978,0.128043,0.049219,-0.111449,-0.701093,0.702584,296
86894464358,0.20745,-0.190137,0.103987,0.044401,-0.113836,-0.702964,0.700651,297
86894497681,0.210349,-0.186029,0.081613,0.040712,-0.106401,-0.705335,0.69966,298
86894531006,0.21002,-0.182048,0.060758,0.039332,-0.09341,-0.705396,0.701529,299
