timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
71594304094,0.389373,-0.104824,-1.818461,-0.058508,-0.133197,-0.715655,0.683135,322
71594337418,0.400727,-0.093452,-1.859326,-0.054519,-0.125592,-0.723341,0.676781,323
71594370741,0.405829,-0.0839,-1.894111,-0.047844,-0.106741,-0.72404,0.679767,324
71594404065,0.407677,-0.077741,-1.92858,-0.051081,-0.091002,-0.720917,0.685119,325
71594437388,0.408982,-0.07033,-1.97041,-0.064196,-0.087401,-0.717665,0.687893,326
71594504035,0.415505,-0.061043,-2.042946,-0.072462,-0.079193,-0.712836,0.693067,328
71594537359,0.417851,-0.056829,-2.080921,-0.069898,-0.070281,-0.71023,0.696956,329
71594570682,0.420674,-0.056948,-2.118666,-0.070935,-0.068034,-0.707739,0.699604,330
71594604005,0.424415,-0.060856,-2.157312,-0.075052,-0.072645,-0.706625,0.699836,331
71594637329,0.426607,-0.064923,-2.199513,-0.077461,-0.077694,-0.705987,0.699676,332
71594703976,0.427397,-0.07678,-2.280392,-0.072177,-0.076295,-0.698638,0.707725,334
71594737300,0.428725,-0.082971,-2.325775,-0.0712,-0.079558,-0.695207,0.710836,335
71594770623,0.42951,-0.087619,-2.370579,-0.071709,-0.084398,-0.692817,0.712559,336
71594803947,0.427173,-0.087477,-2.415318,-0.073552,-0.087896,-0.68595,0.718566,337
71594837270,0.424616,-0.081258,-2.461982,-0.073983,-0.083777,-0.676318,0.728081,338
71594903918,0.429962,-0.071452,-2.538264,-0.050088,-0.073132,-0.674636,0.732809,340
71594937241,0.437306,-0.069512,-2.583565,-0.049975,-0.089343,-0.679141,0.726834,341
71594970564,0.442743,-0.068131,-2.627329,-0.055531,-0.105307,-0.681336,0.722224,342
71595003888,0.445213,-0.066498,-2.666876,-0.058941,-0.108622,-0.681482,0.721325,343
71595037212,0.448259,-0.064057,-2.703584,-0.056201,-0.103834,-0.683353,0.720478,344
71595103859,0.460355,-0.069821,-2.784186,-0.060387,-0.112602,-0.692006,0.710495,346
71595137182,0.466327,-0.076859,-2.829117,-0.070552,-0.122506,-0.693269,0.706677,347
71595170506,0.471804,-0.084258,-2.872567,-0.078354,-0.126035,-0.693172,0.705329,348
