timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
34773525492,0.123754,-0.032374,0.667834,-0.254006,-0.083046,-0.642254,0.718397,217
34773558815,0.122135,-0.033657,0.677207,-0.245278,-0.080157,-0.641393,0.722515,218
34773592138,0.119929,-0.032313,0.686709,-0.228673,-0.067694,-0.645228,0.725815,219
34773625462,0.118347,-0.031257,0.696358,-0.205327,-0.047352,-0.651329,0.728951,220
34773658785,0.117405,-0.030887,0.704834,-0.179272,-0.02838,-0.65812,0.730708,221
34773725432,0.117572,-0.033527,0.715706,-0.141379,-0.010989,-0.66964,0.729022,223
34773758755,0.117476,-0.035204,0.718733,-0.125422,-0.007951,-0.676121,0.725994,224
34773792078,0.117263,-0.037186,0.721246,-0.10963,-0.00239,-0.681622,0.723441,225
34773825402,0.119109,-0.042045,0.724358,-0.099121,0.006012,-0.683098,0.723544,226
34773858725,0.118925,-0.044418,0.725566,-0.092507,0.015935,-0.680847,0.726386,227
34773925371,0.121577,-0.051487,0.727505,-0.081934,0.030621,-0.678641,0.729243,229
34773958695,0.121874,-0.053909,0.729057,-0.076057,0.033521,-0.679094,0.729331,230
34773992018,0.122174,-0.056351,0.731347,-0.069584,0.034028,-0.680735,0.728423,231
34774025341,0.123443,-0.059096,0.734366,-0.062272,0.036676,-0.681693,0.728061,232
34774058665,0.123606,-0.062004,0.738428,-0.05191,0.044302,-0.682019,0.728144,233
34774125312,0.124618,-0.068004,0.747069,-0.027402,0.060562,-0.685521,0.725012,235
34774158635,0.123437,-0.068875,0.749372,-0.02378,0.056934,-0.684127,0.726748,236
34774191958,0.122294,-0.069533,0.750172,-0.027436,0.046873,-0.684023,0.727436,237
34774225281,0.122062,-0.071006,0.750747,-0.029363,0.043478,-0.68485,0.726793,238
34774258605,0.121831,-0.072966,0.753012,-0.027682,0.050443,-0.682795,0.72834,239
34774291928,0.121667,-0.075168,0.756301,-0.024155,0.060145,-0.678542,0.731697,240
34774358575,0.122461,-0.077614,0.761258,-0.01296,0.075845,-0.67504,0.733758,242
34774391898,0.12275,-0.078245,0.762748,-0.011888,0.078758,-0.675492,0.733053,243
34774425221,0.12244,-0.077892,0.759783,-0.014887,0.078211,-0.6758,0.732773,244
34774458544,0.122065,-0.078412,0.758391,-0.021439,0.076613,-0.675952,0.732639,245
34774491868,0.121841,-0.079606,0.757084,-0.028608,0.075164,-0.676232,0.732286,246
34774558514,0.120957,-0.083633,0.751495,-0.042404,0.067692,-0.676993,0.731642,248
34774591838,0.12201,-0.087792,0.750839,-0.047421,0.065866,-0.679443,0.729226,249
34774625161,0.121465,-0.089798,0.747784,-0.052344,0.06582,-0.679656,0.728694,250
34774658485,0.120911,-0.093571,0.747021,-0.059494,0.066465,-0.677109,0.730456,251
34774691808,0.119543,-0.09689,0.746424,-0.068672,0.066395,-0.672741,0.733686,252
34774758451,0.114367,-0.100693,0.744415,-0.075304,0.064279,-0.665808,0.739525,254
34774791778,0.113043,-0.101251,0.744985,-0.070482,0.063377,-0.665058,0.740752,255
34774825101,0.111358,-0.101565,0.740378,-0.068039,0.060324,-0.663426,0.742696,256
34774858424,0.110438,-0.101908,0.740682,-0.064171,0.059299,-0.662212,0.744205,257
34774891748,0.109751,-0.102356,0.741653,-0.05948,0.059488,-0.661882,0.744873,258
34774958394,0.110148,-0.101939,0.74352,-0.050806,0.060231,-0.663323,0.744173,260
34774991718,0.109843,-0.102363,0.74474,-0.046902,0.060639,-0.664383,0.74345,261
34775025041,0.110562,-0.104394,0.744464,-0.044344,0.059736,-0.665199,0.742951,262
34775058364,0.110258,-0.105994,0.74484,-0.045164,0.057204,-0.665836,0.742529,263
34775091688,0.110288,-0.108694,0.745574,-0.046731,0.055582,-0.666265,0.742171,264
34775125011,0.112414,-0.112719,0.747401,-0.047307,0.05723,-0.666844,0.741489,265
34775191658,0.114228,-0.117073,0.748174,-0.052229,0.052665,-0.667457,0.740946,267
34775224981,0.114552,-0.11861,0.745096,-0.055437,0.050216,-0.666433,0.741804,268
34775258304,0.114331,-0.119601,0.744643,-0.057359,0.050351,-0.666637,0.741464,269
34775291628,0.113889,-0.120695,0.744537,-0.059355,0.048948,-0.665882,0.74208,270
34775324951,0.112745,-0.121654,0.74604,-0.058721,0.048344,-0.663412,0.744378,271
34775391598,0.112315,-0.122789,0.746086,-0.05883,0.04484,-0.662461,0.745435,273
34775424921,0.111979,-0.123398,0.747299,-0.056004,0.044418,-0.662464,0.745675,274
34775458244,0.111752,-0.124175,0.748465,-0.052873,0.044442,-0.662339,0.746014,275
34775491567,0.111566,-0.124885,0.749949,-0.048759,0.046097,-0.661988,0.746505,276
34775524891,0.111548,-0.125865,0.75131,-0.043649,0.048603,-0.6615,0.747094,277
34775591537,0.11188,-0.127165,0.75394,-0.036645,0.052521,-0.661587,0.747129,279
34775624861,0.112565,-0.128803,0.754055,-0.03374,0.05317,-0.661928,0.746918,280
34775658184,0.113569,-0.129686,0.754346,-0.031998,0.052368,-0.662472,0.746568,281
34775691507,0.114604,-0.130438,0.753996,-0.033122,0.049949,-0.663078,0.746147,282
34775724831,0.115529,-0.134014,0.752887,-0.039598,0.047047,-0.663145,0.74596,283
34775791477,0.118358,-0.138801,0.752144,-0.04298,0.036986,-0.664673,0.744979,285
34775824800,0.118784,-0.140322,0.751802,-0.041722,0.038159,-0.667435,0.742518,286
34775858124,0.119286,-0.140463,0.750951,-0.043476,0.032967,-0.666591,0.743424,287
34775891447,0.119649,-0.140374,0.750575,-0.043888,0.029579,-0.666235,0.743861,288
34775924771,0.121024,-0.140376,0.750031,-0.042477,0.028197,-0.666694,0.743586,289
34775958094,0.121406,-0.140533,0.749949,-0.041554,0.027418,-0.666963,0.743426,290
34776024741,0.119159,-0.139357,0.749438,-0.043409,0.025149,-0.664957,0.745195,292
34776058064,0.118159,-0.138744,0.749592,-0.042687,0.026156,-0.663363,0.746622,293
34776091387,0.118571,-0.138494,0.749049,-0.045512,0.026954,-0.664272,0.745617,294
34776124710,0.1186,-0.139961,0.749647,-0.048189,0.027351,-0.666801,0.743174,295
34776158034,0.118909,-0.140464,0.748811,-0.050225,0.029812,-0.667989,0.741875,296
34776224680,0.119963,-0.141802,0.746028,-0.05515,0.030751,-0.670897,0.738858,298
34776258004,0.121862,-0.143195,0.744967,-0.057369,0.028945,-0.678194,0.732068,299
34776291327,0.123315,-0.144917,0.744596,-0.057652,0.025585,-0.683673,0.727058,300
34776324650,0.122286,-0.145647,0.745585,-0.055724,0.024457,-0.682544,0.728307,301
34776357973,0.123041,-0.146889,0.746791,-0.049997,0.02455,-0.686106,0.725367,302
