timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
12572220069,-0.285522,-0.172971,-3.584394,-0.057121,-0.004945,-0.70861,0.703267,372
12572253393,-0.290842,-0.16968,-3.623399,-0.060913,0.003378,-0.705825,0.705754,373
12572286716,-0.294358,-0.170164,-3.663946,-0.060054,0.009346,-0.705557,0.706043,374
12572353363,-0.295417,-0.178265,-3.747017,-0.05382,0.001256,-0.710806,0.701325,376
12572386687,-0.296376,-0.184615,-3.795324,-0.049714,-0.006926,-0.714254,0.698084,377
12572453334,-0.305057,-0.192287,-3.886902,-0.034683,-0.006903,-0.719365,0.693731,379
12572486657,-0.31332,-0.193283,-3.936362,-0.027041,0.002328,-0.718294,0.695211,380
12572519980,-0.323012,-0.192352,-3.985848,-0.021211,0.011619,-0.717667,0.695966,381
12572586627,-0.342778,-0.187962,-4.087242,-0.013183,0.02331,-0.717141,0.696414,383
12572619950,-0.350617,-0.186107,-4.135242,-0.015407,0.022306,-0.718022,0.695492,384
12572686597,-0.364259,-0.18243,-4.223213,-0.025186,0.017472,-0.71507,0.69838,386
12572719921,-0.370717,-0.17843,-4.264112,-0.025799,0.017726,-0.713055,0.700409,387
12572753244,-0.376212,-0.173533,-4.303266,-0.022745,0.017954,-0.713778,0.699772,388
12572819890,-0.388818,-0.168913,-4.388421,-0.019323,0.018998,-0.71486,0.698742,390
12572853214,-0.39525,-0.171035,-4.429595,-0.023407,0.019877,-0.71433,0.699135,391
12572919861,-0.409643,-0.185259,-4.516253,-0.042671,0.017087,-0.708274,0.704439,393
12572953184,-0.414293,-0.1924,-4.561528,-0.052248,0.016429,-0.705615,0.706475,394
12572986508,-0.418197,-0.198481,-4.606603,-0.055585,0.020033,-0.705386,0.706357,395
12573053154,-0.421617,-0.199298,-4.700402,-0.045254,0.038763,-0.709762,0.701918,397
12573086478,-0.422436,-0.196753,-4.750098,-0.03875,0.044626,-0.712592,0.699085,398
12573153125,-0.421507,-0.189271,-4.847278,-0.037701,0.034154,-0.721299,0.690753,400
12573186448,-0.422645,-0.188736,-4.892511,-0.043586,0.029278,-0.722515,0.689359,401
12573219772,-0.427004,-0.188166,-4.933593,-0.052334,0.030325,-0.719715,0.69163,402
12573286418,-0.439063,-0.18357,-5.011681,-0.068544,0.042457,-0.710272,0.699294,404
12573319742,-0.442354,-0.18128,-5.050474,-0.069784,0.048459,-0.706729,0.702364,405
12573386389,-0.440496,-0.182745,-5.130812,-0.056023,0.04255,-0.709381,0.701305,407
12573419712,-0.438099,-0.186861,-5.173299,-0.047857,0.031622,-0.713737,0.698062,408
12573453035,-0.436889,-0.192532,-5.217051,-0.043348,0.020396,-0.717149,0.695271,409
12573519682,-0.440458,-0.202846,-5.304099,-0.028653,0.01134,-0.717219,0.696166,411
12573553005,-0.443786,-0.20498,-5.34975,-0.019584,0.011945,-0.71733,0.696356,412
12573619652,-0.453809,-0.20112,-5.442682,-0.005328,0.019775,-0.71774,0.69601,414
12573652976,-0.460035,-0.197103,-5.48851,-0.004065,0.022169,-0.715842,0.697898,415
12573686299,-0.464891,-0.194141,-5.53252,-0.005084,0.018789,-0.714653,0.699208,416
12573752946,-0.467207,-0.19218,-5.614,-0.008263,0.001314,-0.71383,0.700269,418
12573786270,-0.466465,-0.18889,-5.651759,-0.005324,-0.008427,-0.714839,0.699218,419
