timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
30550971132,-0.001744,-0.026527,-0.084789,-0.112115,-0.032798,-0.701828,0.702704,240
30551004455,-0.000253,-0.027217,-0.084108,-0.112653,-0.032063,-0.702746,0.701734,241
30551037777,-0.000107,-0.02773,-0.0836,-0.114103,-0.030861,-0.703434,0.700863,242
30551104424,-0.001737,-0.028488,-0.082501,-0.116689,-0.026295,-0.705819,0.69822,244
30551137746,0.00024,-0.028019,-0.082744,-0.118516,-0.023778,-0.707125,0.69668,245
30551171067,-0.000351,-0.028,-0.08256,-0.120713,-0.02032,-0.708407,0.695108,246
30551204392,-0.001527,-0.027747,-0.082123,-0.121569,-0.01732,-0.709016,0.694419,247
30551237715,0.000654,-0.027445,-0.08259,-0.123017,-0.014892,-0.708894,0.694345,248
30551271038,-0.000296,-0.026904,-0.082331,-0.12461,-0.013591,-0.708226,0.694769,249
30551337684,-0.001637,-0.025464,-0.081383,-0.126707,-0.016122,-0.7054,0.697206,251
30551371007,-0.002232,-0.02486,-0.080768,-0.128312,-0.017077,-0.703417,0.698892,252
30551404329,-0.00239,-0.024232,-0.079652,-0.128876,-0.015231,-0.702059,0.700194,253
30551437652,0.000769,-0.024122,-0.079241,-0.129263,-0.014293,-0.70199,0.700212,254
30551470975,0.002178,-0.024053,-0.077641,-0.128742,-0.015852,-0.703479,0.698779,255
30551537621,0.004727,-0.023588,-0.071702,-0.121662,-0.018211,-0.707037,0.696394,257
30551570944,0.006024,-0.023161,-0.069147,-0.118598,-0.019509,-0.708975,0.694916,258
30551604266,0.007118,-0.022725,-0.066778,-0.116039,-0.019242,-0.711327,0.692949,259
30551637590,0.007897,-0.022501,-0.062608,-0.112835,-0.01816,-0.713212,0.691569,260
30551670912,0.007953,-0.021881,-0.060848,-0.113184,-0.01716,-0.713808,0.690922,261
30551737558,0.006745,-0.02177,-0.056724,-0.117328,-0.019815,-0.714492,0.689451,263
30551770881,0.00637,-0.022001,-0.056387,-0.120897,-0.020838,-0.717587,0.685579,264
30551804204,0.004693,-0.020918,-0.055515,-0.123793,-0.025372,-0.715733,0.686846,265
30551837527,0.002071,-0.019133,-0.055217,-0.128364,-0.023414,-0.710836,0.691149,266
30551870849,0.000429,-0.018207,-0.055086,-0.131546,-0.025726,-0.709962,0.691367,267
30551937495,0.000464,-0.017437,-0.053093,-0.134085,-0.046278,-0.711736,0.687977,269
30551970818,0.001028,-0.017209,-0.050378,-0.132363,-0.047616,-0.713023,0.686885,270
30552004141,0.001799,-0.016759,-0.04625,-0.12519,-0.04446,-0.715146,0.686234,271
30552037464,0.003523,-0.016072,-0.043137,-0.126168,-0.049289,-0.713614,0.687319,272
30552070787,0.00428,-0.015807,-0.041393,-0.131612,-0.051199,-0.713059,0.686734,273
30552137432,0.003968,-0.014773,-0.037937,-0.133008,-0.069864,-0.709968,0.688021,275
30552170755,0.004932,-0.015273,-0.036164,-0.133919,-0.07912,-0.711911,0.684827,276
30552204077,0.005597,-0.015481,-0.032893,-0.129019,-0.080573,-0.712959,0.684508,277
30552237401,0.005077,-0.014528,-0.026833,-0.124153,-0.080477,-0.712611,0.685781,278
30552270724,0.005527,-0.015386,-0.021899,-0.12041,-0.07778,-0.713053,0.686299,279
30552337369,0.004853,-0.017472,-0.010404,-0.112921,-0.071147,-0.709465,0.691987,281
30552370692,0.004943,-0.018809,-0.005338,-0.110307,-0.068409,-0.708886,0.693277,282
30552404015,0.005147,-0.020198,-0.001291,-0.107771,-0.069082,-0.70791,0.694605,283
30552437338,0.003057,-0.022726,0.002079,-0.108875,-0.074087,-0.703435,0.698453,284
30552470660,0.002386,-0.024094,0.004084,-0.110512,-0.08314,-0.699012,0.701611,285
30552503984,0.00256,-0.025841,0.00674,-0.107929,-0.091906,-0.69863,0.701299,286
30552570629,0.003681,-0.030215,0.014245,-0.102026,-0.089042,-0.704441,0.696725,288
30552603952,0.005148,-0.032862,0.018962,-0.100574,-0.084089,-0.709065,0.69285,289
30552637275,0.006808,-0.036055,0.021814,-0.099731,-0.083163,-0.714681,0.687291,290
30552670598,0.007174,-0.037826,0.022543,-0.100682,-0.093746,-0.712849,0.687693,291
30552703921,0.006794,-0.038499,0.022754,-0.101955,-0.101532,-0.706653,0.692776,292
30552770567,0.007423,-0.039904,0.025655,-0.106576,-0.098914,-0.696802,0.702371,294
30552803889,0.007541,-0.040433,0.025688,-0.109765,-0.096114,-0.69584,0.703221,295
30552837212,0.008171,-0.041713,0.030539,-0.10684,-0.101353,-0.694995,0.703772,296
30552870535,0.008756,-0.042978,0.032575,-0.104041,-0.111124,-0.696141,0.70158,297
30552903858,0.00928,-0.044392,0.034389,-0.101192,-0.118602,-0.697242,0.699676,298
30552970503,0.011976,-0.046737,0.038963,-0.094719,-0.123266,-0.704527,0.692442,300
30553003826,0.012431,-0.047974,0.040479,-0.091841,-0.121073,-0.706805,0.690893,301
30553037148,0.014328,-0.049287,0.042613,-0.090142,-0.127775,-0.708585,0.688081,302
30553070472,0.015828,-0.051951,0.042811,-0.09382,-0.135184,-0.713422,0.68114,303
30553103795,0.016947,-0.054195,0.043585,-0.094976,-0.13425,-0.717099,0.677293,304
30553170441,0.016923,-0.054559,0.048666,-0.082364,-0.130667,-0.715692,0.681122,306
30553203764,0.017593,-0.056158,0.050897,-0.078001,-0.131695,-0.717886,0.679125,307
30553237086,0.019952,-0.05874,0.052691,-0.076212,-0.128184,-0.722919,0.674647,308
30553270409,0.022375,-0.061773,0.055125,-0.071738,-0.123932,-0.729343,0.668995,309
30553303732,0.022972,-0.062779,0.057137,-0.068189,-0.119978,-0.730455,0.668874,310
30553370378,0.020827,-0.062049,0.06039,-0.056269,-0.123301,-0.723165,0.677247,312
30553403701,0.020518,-0.062814,0.061346,-0.056499,-0.118178,-0.722898,0.678425,313
30553437023,0.020663,-0.065208,0.061397,-0.062591,-0.113561,-0.722704,0.678886,314
30553470346,0.020936,-0.067995,0.061752,-0.065126,-0.114918,-0.720764,0.680479,315
30553503669,0.021179,-0.071035,0.063043,-0.056627,-0.117935,-0.718139,0.683492,316
30553570315,0.021917,-0.077988,0.066876,-0.02323,-0.132599,-0.716556,0.684416,318
30553603638,0.023175,-0.082276,0.069336,-0.014187,-0.133894,-0.721946,0.678723,319
30553636961,0.026119,-0.086353,0.068641,-0.015983,-0.132907,-0.731481,0.668593,320
30553670283,0.02798,-0.090753,0.069072,-0.018884,-0.134385,-0.736672,0.662494,321
30553703606,0.029093,-0.094761,0.070186,-0.020209,-0.133547,-0.739424,0.659552,322
30553736929,0.028789,-0.099546,0.071087,-0.017267,-0.129125,-0.741694,0.657966,323
30553803575,0.028255,-0.107359,0.074615,-0.010597,-0.118115,-0.73931,0.66284,325
30553836898,0.025594,-0.110137,0.078645,-0.005888,-0.110246,-0.733331,0.670848,326
30553870221,0.024009,-0.113942,0.0816,0.003827,-0.101228,-0.727371,0.678727,327
30553903544,0.022851,-0.117781,0.084723,0.015993,-0.093694,-0.721424,0.68594,328
30553936866,0.021808,-0.123429,0.086819,0.024398,-0.084199,-0.714964,0.693644,329
30554003512,0.019404,-0.127584,0.088361,0.026723,-0.077304,-0.702066,0.707399,331
30554036835,0.018514,-0.129529,0.086414,0.019331,-0.078557,-0.696827,0.712662,332
30554070158,0.018089,-0.131403,0.08645,0.013421,-0.079361,-0.695659,0.713849,333
30554103481,0.018671,-0.133714,0.086562,0.008263,-0.081674,-0.697347,0.712018,334
30554136804,0.019006,-0.133621,0.084998,-0.002031,-0.086586,-0.69875,0.710104,335
30554203449,0.020909,-0.136291,0.084539,-0.008567,-0.094647,-0.699094,0.708686,337
30554236772,0.021813,-0.133637,0.082294,-0.009886,-0.098505,-0.698589,0.708641,338
30554270095,0.022141,-0.13426,0.081967,-0.01071,-0.104501,-0.69669,0.70964,339
30554303418,0.022312,-0.13556,0.081252,-0.016411,-0.109085,-0.69432,0.711162,340
30554336741,0.022922,-0.134621,0.079369,-0.017813,-0.110982,-0.696845,0.708359,341
30554403386,0.028696,-0.144192,0.084413,-0.004859,-0.105492,-0.734299,0.670562,343
30554436709,0.028233,-0.14304,0.081827,-0.009397,-0.113792,-0.732734,0.670868,344
30554470032,0.028661,-0.143996,0.080407,-0.023612,-0.115417,-0.734638,0.668153,345
30554503355,0.029195,-0.145253,0.080517,-0.025752,-0.121622,-0.735916,0.665562,346
30554536678,0.02971,-0.143777,0.08153,-0.03025,-0.125952,-0.736475,0.663947,347
30554603324,0.031756,-0.143284,0.07866,-0.034944,-0.129694,-0.736078,0.663436,349
30554636647,0.032241,-0.142351,0.078302,-0.033314,-0.127499,-0.735146,0.664978,350
