timestep_pose,frame_vio,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w
8.9,89.0,-0.018663,-0.064923,-0.013843,0.340427,-0.456411,-0.643242,0.511896
8.966666666666667,89.66666666666667,-0.016913,-0.0660076666666666,-0.0127783333333333,0.3386409999999999,-0.4605556666666666,-0.6439306666666667,0.5084753333333334
9.0,90.0,-0.016038,-0.06655,-0.012246,0.337748,-0.462628,-0.644275,0.506765
9.033333333333331,90.33333333333331,-0.0153056666666666,-0.066962,-0.0120146666666666,0.3370203333333333,-0.4650556666666666,-0.6446533333333334,0.5045186666666667
9.1,91.0,-0.013841,-0.067786,-0.011552,0.335565,-0.469911,-0.64541,0.500026
9.133333333333333,91.33333333333331,-0.013765,-0.067466,-0.011417,0.1132716666666706,-0.1557160000000056,-0.2142656666666743,0.1677286666666725
9.166666666666666,91.66666666666666,-0.013689,-0.067146,-0.011282,-0.1090216666666588,0.1584789999999887,0.2168786666666513,-0.1645686666666548
9.233333333333333,92.33333333333331,-0.0138693333333333,-0.0667186666666666,-0.010914,-0.3304536666666667,0.4736069999999999,0.6474673333333334,-0.4972716666666666
9.266666666666666,92.66666666666664,-0.0141256666666666,-0.0666113333333333,-0.010681,-0.3295923333333334,0.4745399999999999,0.6469116666666668,-0.4976773333333333
9.3,93.0,-0.014382,-0.066504,-0.010448,-0.328731,0.475473,0.646356,-0.498083
9.366666666666667,93.66666666666669,-0.01544,-0.0664306666666666,-0.0109246666666666,-0.3273243333333333,0.482073,0.644494,-0.4950383333333333
9.4,94.0,-0.015969,-0.066394,-0.011163,-0.326621,0.485373,0.643563,-0.493516
9.433333333333334,94.33333333333331,-0.0171353333333333,-0.0660773333333333,-0.0101713333333333,-0.3259286666666666,0.4852476666666667,0.6445046666666666,-0.492864
9.5,95.0,-0.019468,-0.065444,-0.008188,-0.324544,0.484997,0.646388,-0.49156
9.533333333333331,95.33333333333331,-0.019262,-0.0655046666666666,-0.0062566666666667,-0.3264053333333332,0.4867039999999999,0.6461939999999999,-0.4888603333333334
9.566666666666666,95.66666666666666,-0.019056,-0.0655653333333333,-0.0043253333333334,-0.3282666666666666,0.4884109999999999,0.646,-0.4861606666666667
9.633333333333333,96.33333333333331,-0.0184106666666666,-0.0663759999999999,-0.0003286666666667,-0.3324883333333331,0.4926979999999998,0.6447026666666668,-0.4806410000000001
9.666666666666666,96.66666666666664,-0.0179713333333333,-0.0671259999999999,0.0017366666666665,-0.3348486666666665,0.4952779999999999,0.6435993333333334,-0.4778210000000001
9.7,97.0,-0.017532,-0.0678759999999999,0.0038019999999998,-0.3372089999999998,0.4978579999999999,0.6424960000000001,-0.4750010000000002
9.766666666666666,97.66666666666664,-0.0163486666666667,-0.0684066666666666,0.0071226666666665,-0.3402209999999999,0.4990159999999999,0.6426353333333333,-0.4714243333333334
9.8,98.0,-0.015757,-0.068672,0.008783,-0.341727,0.499595,0.642705,-0.469636
9.833333333333334,98.33333333333331,-0.015408,-0.0684333333333333,0.0093549999999999,-0.3441776666666666,0.499937,0.6422613333333334,-0.468068
9.9,99.0,-0.01471,-0.067956,0.010499,-0.349079,0.500621,0.641374,-0.464932
9.933333333333334,99.33333333333331,-0.0151136666666666,-0.0679036666666666,0.0115273333333333,-0.3511773333333333,0.4999606666666666,0.6416183333333333,-0.46371
9.966666666666669,99.66666666666669,-0.0155173333333333,-0.0678513333333333,0.0125556666666666,-0.3532756666666666,0.4993003333333333,0.6418626666666667,-0.462488
10.033333333333331,100.33333333333331,-0.0154846666666666,-0.0684999999999999,0.0139416666666666,-0.3558596666666667,0.499491,0.6423616666666666,-0.459605
10.066666666666666,100.66666666666666,-0.0150483333333333,-0.0692009999999999,0.0142993333333333,-0.3563453333333333,0.500342,0.6426163333333333,-0.4579440000000001
10.1,101.0,-0.014612,-0.0699019999999999,0.0146569999999999,-0.356831,0.501193,0.642871,-0.4562830000000001
10.166666666666666,101.66666666666664,-0.0157773333333333,-0.0710266666666666,0.013783,-0.3561496666666667,0.5002383333333333,0.6437863333333333,-0.4565703333333333
10.2,102.0,-0.0163599999999999,-0.0715889999999999,0.013346,-0.355809,0.499761,0.644244,-0.456714
10.233333333333333,102.33333333333331,-0.0168819999999999,-0.0717313333333333,0.0135259999999999,-0.3556766666666666,0.498923,0.645029,-0.456623
10.3,103.0,-0.017926,-0.072016,0.013886,-0.355412,0.497247,0.646599,-0.456441
10.333333333333334,103.33333333333331,-0.018549,-0.071431,0.0146123333333333,-0.355363,0.4967256666666667,0.6474503333333333,-0.4558359999999999
10.366666666666667,103.66666666666669,-0.019172,-0.070846,0.0153386666666666,-0.355314,0.4962043333333333,0.6483016666666667,-0.455231
10.433333333333334,104.33333333333331,-0.0208263333333333,-0.0700563333333333,0.016684,-0.3556829999999999,0.4957696666666666,0.6487166666666666,-0.454827
10.466666666666669,104.66666666666669,-0.0218576666666666,-0.0698516666666666,0.017303,-0.356101,0.4958563333333333,0.6482803333333333,-0.455028
10.5,105.0,-0.022889,-0.069647,0.017922,-0.356519,0.495943,0.647844,-0.455229
10.566666666666666,105.66666666666666,-0.0246163333333333,-0.068857,0.0192513333333333,-0.356991,0.494473,0.6486626666666666,-0.4552903333333333
10.6,106.0,-0.0254799999999999,-0.068462,0.0199159999999999,-0.357227,0.493738,0.649072,-0.455321
10.633333333333333,106.33333333333331,-0.0261233333333332,-0.067819,0.0207803333333332,-0.3582383333333332,0.492799,0.6493343333333333,-0.4551653333333333
10.7,107.0,-0.0274099999999999,-0.066533,0.0225089999999999,-0.3602609999999999,0.490921,0.649859,-0.454854
10.733333333333333,107.33333333333331,-0.0277906666666666,-0.0664086666666666,0.0231993333333332,-0.360795,0.4907323333333333,0.6499323333333333,-0.4545283333333333
10.766666666666666,107.66666666666664,-0.0281713333333333,-0.0662843333333333,0.0238896666666666,-0.3613289999999999,0.4905436666666666,0.6500056666666666,-0.4542026666666666
10.833333333333334,108.33333333333331,-0.028686,-0.0661556666666666,0.0249736666666666,-0.36181,0.491465,0.6495526666666667,-0.4534686666666666
10.866666666666667,108.66666666666669,-0.02882,-0.0661513333333333,0.0253673333333333,-0.361757,0.492575,0.6490263333333333,-0.4530603333333333
10.9,109.0,-0.028954,-0.066147,0.025761,-0.361704,0.493685,0.6485,-0.452652
10.966666666666669,109.66666666666669,-0.029878,-0.0657223333333333,0.027665,-0.3637613333333333,0.4939523333333333,0.6467046666666667,-0.4532753333333333
11.0,110.0,-0.03034,-0.06551,0.028617,-0.36479,0.494086,0.645807,-0.453587
11.033333333333331,110.33333333333331,-0.0298946666666666,-0.0659389999999999,0.0286373333333333,-0.3636776666666667,0.4950213333333333,0.646632,-0.4522726666666667
11.1,111.0,-0.029004,-0.0667969999999999,0.028678,-0.3614530000000001,0.4968919999999999,0.648282,-0.449644
11.133333333333333,111.33333333333331,-0.0302239999999999,-0.066829,0.0276523333333333,-0.3612223333333333,0.4969806666666667,0.647995,-0.4501443333333333
11.166666666666666,111.66666666666664,-0.0314439999999999,-0.0668609999999999,0.0266266666666667,-0.3609916666666667,0.4970693333333333,0.6477080000000001,-0.4506446666666666
11.233333333333333,112.33333333333331,-0.0345106666666665,-0.0674693333333333,0.025351,-0.3589493333333334,0.4950043333333334,0.6500806666666665,-0.4511003333333333
11.266666666666666,112.66666666666664,-0.0363573333333332,-0.0680456666666666,0.025101,-0.3571376666666667,0.4928506666666667,0.6527403333333331,-0.4510556666666667
11.3,113.0,-0.038204,-0.068622,0.024851,-0.355326,0.490697,0.6554,-0.451011
11.366666666666667,113.66666666666669,-0.0405973333333333,-0.069402,0.0237963333333333,-0.3550613333333333,0.4929236666666666,0.653268,-0.4518776666666667
11.4,114.0,-0.041794,-0.069792,0.023269,-0.354929,0.494037,0.652202,-0.452311
11.433333333333334,114.33333333333331,-0.042792,-0.0688913333333333,0.023162,-0.3556483333333333,0.4931253333333333,0.6514946666666667,-0.4537493333333333
11.5,115.0,-0.044788,-0.06709,0.022948,-0.357087,0.491302,0.65008,-0.456626
11.533333333333331,115.33333333333331,-0.0447446666666666,-0.0664153333333333,0.0239073333333333,-0.3585026666666666,0.4902186666666667,0.6507943333333334,-0.4556526666666666
11.566666666666666,115.66666666666666,-0.0447013333333333,-0.0657406666666666,0.0248666666666666,-0.3599183333333333,0.4891353333333333,0.6515086666666666,-0.4546793333333334
11.633333333333333,116.33333333333331,-0.0432983333333334,-0.065164,0.0274556666666665,-0.3626676666666666,0.4882289999999999,0.653612,-0.4504083333333335
11.666666666666666,116.66666666666664,-0.0419386666666667,-0.065262,0.0290853333333332,-0.3640013333333333,0.4884059999999999,0.6550009999999999,-0.4471106666666669
11.7,117.0,-0.040579,-0.06536,0.0307149999999999,-0.3653349999999999,0.488583,0.6563899999999999,-0.4438130000000002
11.766666666666666,117.66666666666664,-0.038245,-0.0657106666666666,0.0324249999999999,-0.3690803333333332,0.4918103333333332,0.6545960000000001,-0.4397550000000001
11.8,118.0,-0.037078,-0.065886,0.03328,-0.370953,0.493424,0.653699,-0.437726
11.833333333333334,118.33333333333331,-0.037907,-0.0653353333333333,0.0340896666666666,-0.3720436666666666,0.4948013333333333,0.652761,-0.436633
11.9,119.0,-0.039565,-0.064234,0.035709,-0.374225,0.497556,0.650885,-0.434447
11.933333333333334,119.33333333333331,-0.0416086666666666,-0.0646006666666666,0.0363516666666666,-0.3741983333333333,0.4973986666666666,0.6521196666666667,-0.432785
11.966666666666669,119.66666666666669,-0.0436523333333333,-0.0649673333333333,0.0369943333333333,-0.3741716666666667,0.4972413333333333,0.6533543333333334,-0.431123
12.033333333333331,120.33333333333331,-0.0471609999999999,-0.0678203333333332,0.03637,-0.3711293333333333,0.497697,0.6575736666666666,-0.426739
12.066666666666666,120.66666666666666,-0.0486259999999999,-0.0703066666666665,0.035103,-0.3681136666666668,0.49831,0.6605583333333332,-0.4240170000000001
12.1,121.0,-0.0500909999999999,-0.0727929999999998,0.033836,-0.3650980000000001,0.4989229999999999,0.6635429999999999,-0.4212950000000001
12.166666666666666,121.66666666666664,-0.0486403333333333,-0.0774423333333332,0.0291633333333334,-0.3578333333333335,0.5026456666666665,0.6667396666666666,-0.4179910000000001
12.2,122.0,-0.047915,-0.0797669999999998,0.0268270000000001,-0.3542010000000002,0.5045069999999999,0.6683379999999999,-0.4163390000000001
12.233333333333333,122.33333333333331,-0.0480389999999999,-0.0815196666666665,0.025546,-0.3538936666666666,0.5070986666666666,0.6676903333333334,-0.4144610000000001
12.3,123.0,-0.048287,-0.085025,0.022984,-0.353279,0.512282,0.666395,-0.410705
12.333333333333334,123.33333333333331,-0.0475276666666666,-0.0862336666666666,0.022569,-0.351755,0.5134586666666667,0.6673563333333333,-0.4089603333333333
12.4,124.0,-0.046009,-0.088651,0.021739,-0.348707,0.515812,0.669279,-0.405471
12.433333333333334,124.33333333333331,-0.044883,-0.0887743333333333,0.0227826666666666,-0.3502906666666666,0.5164310000000001,0.6688496666666667,-0.404011
12.466666666666669,124.66666666666669,-0.043757,-0.0888976666666666,0.0238263333333333,-0.3518743333333333,0.51705,0.6684203333333333,-0.402551
12.533333333333331,125.33333333333331,-0.0429103333333333,-0.0888956666666666,0.0248866666666666,-0.3535463333333333,0.5181886666666667,0.6674843333333333,-0.4011843333333333
12.566666666666666,125.66666666666666,-0.0431896666666666,-0.0887703333333333,0.0249033333333333,-0.3536346666666666,0.5187083333333333,0.6669776666666667,-0.4012776666666666
12.6,126.0,-0.0434689999999999,-0.088645,0.02492,-0.353723,0.519228,0.666471,-0.401371
12.666666666666666,126.66666666666664,-0.0437816666666666,-0.0859823333333334,0.0273526666666666,-0.3548423333333333,0.5139773333333335,0.6704876666666666,-0.4004223333333334
12.7,127.0,-0.0439379999999999,-0.084651,0.0285689999999999,-0.3554019999999999,0.5113520000000001,0.6724959999999999,-0.399948
12.733333333333333,127.33333333333331,-0.0438096666666666,-0.08443,0.0292489999999999,-0.355253,0.5112626666666666,0.6731486666666666,-0.3990926666666667
12.8,128.0,-0.043553,-0.083988,0.030609,-0.354955,0.511084,0.674454,-0.397382
12.833333333333334,128.33333333333334,-0.0432613333333333,-0.0845423333333333,0.0311183333333333,-0.353749,0.5112243333333333,0.676138,-0.3953893333333333
12.866666666666667,128.66666666666666,-0.0429696666666666,-0.0850966666666666,0.0316276666666666,-0.352543,0.5113646666666667,0.677822,-0.3933966666666667
12.933333333333334,129.33333333333334,-0.0419936666666666,-0.0857666666666666,0.0325006666666666,-0.350344,0.5121606666666667,0.6805836666666667,-0.389544
12.966666666666669,129.66666666666666,-0.0413093333333333,-0.0858823333333333,0.0328643333333333,-0.349351,0.5128163333333333,0.6816613333333333,-0.387684
13.0,130.0,-0.040625,-0.085998,0.033228,-0.348358,0.513472,0.682739,-0.385824
13.066666666666666,130.66666666666666,-0.040695,-0.08479,0.0330606666666666,-0.3490859999999999,0.5156773333333333,0.6810483333333334,-0.3852073333333333
13.1,130.99999999999997,-0.04073,-0.084186,0.032977,-0.34945,0.5167799999999999,0.680203,-0.384899
13.133333333333333,131.33333333333331,-0.0400246666666667,-0.0839986666666666,0.0334803333333333,-0.348727,0.5160060000000001,0.6820399999999999,-0.3833206666666667
13.2,131.99999999999997,-0.038614,-0.083624,0.0344869999999999,-0.347281,0.514458,0.6857139999999999,-0.3801640000000001
13.233333333333333,132.33333333333331,-0.0386446666666666,-0.0828393333333333,0.0349799999999999,-0.3477906666666666,0.5135796666666667,0.6865533333333333,-0.379364
13.266666666666666,132.66666666666666,-0.0386753333333333,-0.0820546666666667,0.0354729999999999,-0.3483003333333333,0.5127013333333333,0.6873926666666667,-0.378564
13.333333333333334,133.33333333333334,-0.0395383333333333,-0.0803636666666666,0.0364216666666666,-0.349779,0.511372,0.6874353333333333,-0.378919
13.366666666666667,133.66666666666666,-0.0403706666666666,-0.0794573333333333,0.0368773333333333,-0.350748,0.510921,0.6866386666666666,-0.3800739999999999
13.4,134.0,-0.041203,-0.078551,0.037333,-0.351717,0.51047,0.685842,-0.381229
13.466666666666669,134.66666666666666,-0.0411296666666666,-0.079275,0.037605,-0.3502136666666666,0.5123186666666667,0.6857106666666666,-0.380365
13.5,135.0,-0.041093,-0.079637,0.037741,-0.349462,0.513243,0.685645,-0.379933
13.533333333333331,135.33333333333331,-0.0414246666666666,-0.0796703333333333,0.0378163333333333,-0.3499336666666666,0.5136583333333333,0.6858386666666666,-0.37858
13.6,135.99999999999997,-0.0420879999999999,-0.079737,0.0379669999999999,-0.350877,0.514489,0.686226,-0.375874
13.633333333333333,136.33333333333331,-0.0424313333333333,-0.079715,0.0382649999999999,-0.3512946666666666,0.514183,0.6862793333333334,-0.3758039999999999
13.666666666666666,136.66666666666666,-0.0427746666666666,-0.079693,0.0385629999999999,-0.3517123333333333,0.513877,0.6863326666666667,-0.375734
13.733333333333333,137.33333333333331,-0.0432976666666666,-0.0796193333333333,0.0384466666666666,-0.3518743333333333,0.5142046666666666,0.6862916666666667,-0.3752073333333333
13.766666666666666,137.66666666666666,-0.0434773333333333,-0.0795676666666666,0.0380323333333333,-0.3516186666666667,0.5148383333333333,0.6861973333333333,-0.3747506666666667
13.8,137.99999999999997,-0.0436569999999999,-0.079516,0.037618,-0.351363,0.515472,0.686103,-0.374294
13.866666666666667,138.66666666666666,-0.0444463333333333,-0.0804386666666666,0.035476,-0.3480816666666667,0.5161706666666667,0.686401,-0.375838
13.9,139.0,-0.044841,-0.0809,0.034405,-0.346441,0.51652,0.68655,-0.37661
13.933333333333334,139.33333333333334,-0.0447153333333333,-0.081047,0.0337439999999999,-0.3455963333333333,0.5170386666666666,0.686764,-0.3762806666666666
14.0,140.0,-0.044464,-0.081341,0.032422,-0.343907,0.518076,0.687192,-0.375622
14.033333333333331,140.33333333333331,-0.0441236666666666,-0.0811373333333333,0.0332059999999999,-0.3443476666666666,0.518475,0.6872186666666666,-0.3746143333333334
14.066666666666666,140.66666666666666,-0.0437833333333333,-0.0809336666666666,0.0339899999999999,-0.3447883333333333,0.518874,0.6872453333333334,-0.3736066666666667
14.133333333333333,141.33333333333331,-0.0423486666666667,-0.0809573333333333,0.0352489999999999,-0.344935,0.5199536666666666,0.6875973333333333,-0.3713133333333334
14.166666666666666,141.66666666666666,-0.0412543333333333,-0.0811846666666666,0.0357239999999999,-0.344641,0.5206343333333333,0.6879226666666667,-0.3700276666666667
14.2,141.99999999999997,-0.04016,-0.0814119999999999,0.0361989999999999,-0.344347,0.521315,0.688248,-0.368742
14.266666666666666,142.66666666666666,-0.038744,-0.0834353333333332,0.032933,-0.3377663333333335,0.5221136666666666,0.6914533333333333,-0.3676626666666667
14.3,142.99999999999997,-0.038036,-0.0844469999999999,0.0313,-0.3344760000000001,0.522513,0.6930559999999999,-0.367123
14.333333333333334,143.33333333333334,-0.038223,-0.0851376666666666,0.029224,-0.3302556666666666,0.522463,0.69442,-0.3683776666666666
14.4,144.0,-0.038597,-0.086519,0.025072,-0.321815,0.522363,0.697148,-0.370887
14.433333333333334,144.33333333333334,-0.0389633333333333,-0.0879243333333333,0.0237473333333333,-0.317933,0.522375,0.6992106666666666,-0.3702816666666667
14.466666666666669,144.66666666666666,-0.0393296666666666,-0.0893296666666666,0.0224226666666666,-0.3140509999999999,0.5223869999999999,0.7012733333333333,-0.3696763333333333
14.533333333333331,145.33333333333331,-0.03936,-0.0913913333333333,0.020805,-0.3085483333333333,0.5222903333333333,0.7047403333333333,-0.367886
14.566666666666666,145.66666666666666,-0.039024,-0.0920476666666666,0.020512,-0.3069276666666667,0.5221816666666667,0.7061446666666666,-0.366701
14.6,145.99999999999997,-0.038688,-0.0927039999999999,0.020219,-0.3053070000000001,0.522073,0.7075489999999999,-0.365516
14.666666666666666,146.66666666666666,-0.0387993333333333,-0.0927873333333333,0.0188023333333333,-0.3034176666666667,0.5241956666666666,0.7054843333333334,-0.3680219999999999
14.7,146.99999999999997,-0.038855,-0.092829,0.018094,-0.302473,0.5252569999999999,0.704452,-0.3692749999999999
